epoch,lr-Adam,mae,r2,rmse,step,val_mae,val_r2,val_rmse
2,,,,,500,49.522342681884766,0.22532008588314056,72.20086669921875
,0.000857375,,,,501,,,
3,,65.06806945800781,-0.164961576461792,112.39221954345703,504,,,
3,,71.61749267578125,0.02336561679840088,98.61460876464844,509,,,
3,,32.60112380981445,0.5071184635162354,43.60668182373047,514,,,
3,,43.44308090209961,-0.012615442276000977,71.82006072998047,519,,,
3,,49.226661682128906,0.06552660465240479,76.44172668457031,524,,,
3,,67.24250030517578,0.11217713356018066,109.00708770751953,529,,,
3,,69.4676742553711,-0.32218992710113525,102.72817993164062,534,,,
3,,58.86726760864258,-0.08408188819885254,91.05565643310547,539,,,
3,,66.0666732788086,0.2727314829826355,84.5332260131836,544,,,
3,,38.98942565917969,0.41353702545166016,49.4980583190918,549,,,
3,,56.933753967285156,0.22786593437194824,84.64302062988281,554,,,
3,,59.94091796875,-0.3051794767379761,96.77246856689453,559,,,
3,,36.14698028564453,0.4946829080581665,48.6284294128418,564,,,
3,,42.68095397949219,0.12421900033950806,66.37030029296875,569,,,
3,,73.42674255371094,0.24144017696380615,105.3346176147461,574,,,
3,,76.89466094970703,-0.11887240409851074,118.09566497802734,579,,,
3,,48.774620056152344,0.19463211297988892,57.94636154174805,584,,,
3,,36.67210006713867,0.40533316135406494,49.1325798034668,589,,,
3,,53.970069885253906,0.08233565092086792,89.80919647216797,594,,,
3,,68.55197143554688,-0.042260169982910156,98.60477447509766,599,,,
3,,76.4730224609375,-0.04838263988494873,109.64215850830078,604,,,
3,,78.63985443115234,-0.7321439981460571,111.60556030273438,609,,,
3,,53.78981399536133,0.1670568585395813,75.95354461669922,614,,,
3,,41.21870040893555,0.4930642247200012,51.956844329833984,619,,,
3,,39.79511260986328,0.4870574474334717,55.60552215576172,624,,,
3,,31.884357452392578,0.3820420503616333,42.72560501098633,629,,,
3,,38.86798858642578,-0.02565467357635498,67.1106185913086,634,,,
3,,51.151920318603516,0.4919562339782715,57.45754623413086,639,,,
3,,69.16836547851562,-0.01926255226135254,93.38265228271484,644,,,
3,,61.35931396484375,-0.08404207229614258,92.94229888916016,649,,,
3,,69.57366943359375,-0.19339382648468018,89.56752014160156,654,,,
3,,37.284454345703125,0.4800490736961365,51.69327163696289,659,,,
3,,59.74740219116211,-0.07040417194366455,73.83138275146484,664,,,
3,,,,,667,48.15253448486328,0.331915020942688,66.87487030029297
,0.0008145062499999999,,,,668,,,
4,,58.9039421081543,0.2332722544670105,84.41410827636719,669,,,
4,,63.127105712890625,0.29370200634002686,86.937744140625,674,,,
4,,36.79664993286133,0.5198807716369629,48.620479583740234,679,,,
4,,61.90229034423828,0.25015294551849365,94.94551849365234,684,,,
4,,49.31682205200195,-0.03153872489929199,59.879859924316406,689,,,
4,,62.31103515625,-0.06638085842132568,88.77672576904297,694,,,
4,,64.24800872802734,0.04017382860183716,89.71379089355469,699,,,
4,,49.337013244628906,0.29121339321136475,68.33768463134766,704,,,
4,,63.930416107177734,-0.04930734634399414,88.25177764892578,709,,,
4,,54.19553756713867,0.3650795817375183,75.4930419921875,714,,,
4,,62.401702880859375,-0.017947673797607422,82.84089660644531,719,,,
4,,60.22520446777344,0.017850160598754883,80.47845458984375,724,,,
4,,87.0785140991211,-0.3983612060546875,133.17576599121094,729,,,
4,,73.57767486572266,-0.5328494310379028,105.78187561035156,734,,,
4,,53.504825592041016,0.36161869764328003,59.41913604736328,739,,,
4,,37.78627395629883,0.400357186794281,47.65965270996094,744,,,
4,,57.92366409301758,-0.15687739849090576,74.1041030883789,749,,,
4,,45.17913055419922,0.44923657178878784,62.14396667480469,754,,,
4,,53.41365432739258,-0.06739413738250732,79.00880432128906,759,,,
4,,31.4183292388916,0.5661671757698059,40.39329528808594,764,,,
4,,91.26030731201172,-0.13904929161071777,128.93673706054688,769,,,
4,,72.21855163574219,-0.23628008365631104,103.50831604003906,774,,,
4,,55.53911590576172,-0.01747274398803711,88.88339233398438,779,,,
4,,51.809349060058594,0.23489773273468018,65.86064147949219,784,,,
4,,65.54013061523438,-0.20795202255249023,100.93679809570312,789,,,
4,,46.748252868652344,0.2250051498413086,71.06681823730469,794,,,
4,,46.362548828125,-0.055286526679992676,78.94640350341797,799,,,
4,,46.02586364746094,0.16064989566802979,72.59341430664062,804,,,
4,,73.618408203125,-0.22503125667572021,108.19800567626953,809,,,
4,,44.866920471191406,0.4160280227661133,66.9448471069336,814,,,
4,,25.981525421142578,0.7859973907470703,32.70911407470703,819,,,
4,,43.902366638183594,0.37946850061416626,60.13387680053711,824,,,
4,,78.76994323730469,-0.32322371006011963,112.73809814453125,829,,,
4,,49.874725341796875,0.4898245334625244,73.35572052001953,834,,,
4,,,,,834,51.16618347167969,0.24318358302116394,70.98043060302734
,0.0007737809374999998,,,,835,,,
5,,71.26629638671875,0.058278441429138184,96.16751861572266,839,,,
5,,35.96507263183594,0.5074944496154785,49.92089080810547,844,,,
5,,48.8621826171875,0.05025184154510498,63.17506790161133,849,,,
5,,40.40153503417969,-0.10473310947418213,82.43589782714844,854,,,
5,,68.54339599609375,0.09589093923568726,110.42388916015625,859,,,
5,,71.64556121826172,0.1467350721359253,114.20413208007812,864,,,
5,,64.27130126953125,-0.44636833667755127,106.96369171142578,869,,,
5,,40.23222351074219,0.6604276895523071,48.66605758666992,874,,,
5,,47.29736328125,0.499484658241272,59.91373825073242,879,,,
5,,42.305580139160156,0.6138521432876587,51.5432014465332,884,,,
5,,83.91983032226562,-0.5621569156646729,121.4942398071289,889,,,
5,,67.89004516601562,-0.09071516990661621,114.05876922607422,894,,,
5,,44.35784912109375,0.27061766386032104,57.84206771850586,899,,,
5,,70.21907043457031,-0.02393031120300293,98.03482055664062,904,,,
5,,44.10099792480469,0.325123131275177,69.25276184082031,909,,,
5,,41.995201110839844,0.4013027548789978,52.82868194580078,914,,,
5,,70.09835052490234,0.10947418212890625,100.56446838378906,919,,,
5,,59.24674606323242,0.21874409914016724,102.91460418701172,924,,,
5,,77.25322723388672,-0.18987905979156494,105.7101058959961,929,,,
5,,68.62527465820312,-0.06296813488006592,94.50724029541016,934,,,
5,,62.34330749511719,0.2321574091911316,69.1923599243164,939,,,
5,,30.345191955566406,0.6341758966445923,42.06494903564453,944,,,
5,,35.696571350097656,0.4432649612426758,55.17359924316406,949,,,
5,,42.51432800292969,0.2760535478591919,54.35317611694336,954,,,
5,,77.51344299316406,-0.2855367660522461,132.42196655273438,959,,,
5,,106.87989044189453,-0.8664474487304688,151.05874633789062,964,,,
5,,35.6153678894043,0.3270428776741028,74.16877746582031,969,,,
5,,63.715301513671875,-0.1160438060760498,91.31945037841797,974,,,
5,,50.57735824584961,0.14903438091278076,87.07392883300781,979,,,
5,,69.62276458740234,0.012134253978729248,105.03884887695312,984,,,
5,,66.4462890625,-0.10066866874694824,104.56550598144531,989,,,
5,,42.516632080078125,-0.2464076280593872,64.8016586303711,994,,,
5,,52.17467498779297,0.35419780015945435,64.94815826416016,999,,,
5,,,,,1001,49.47590255737305,0.25047746300697327,70.30027770996094
,0.0007350918906249997,,,,1002,,,
6,,42.54749298095703,0.19612020254135132,62.05443572998047,1004,,,
6,,75.4908447265625,-0.43996644020080566,101.42019653320312,1009,,,
6,,53.12529754638672,0.2706339955329895,80.36363220214844,1014,,,
6,,49.5434455871582,-0.22189950942993164,69.40096282958984,1019,,,
6,,51.627281188964844,0.13247215747833252,78.32994079589844,1024,,,
6,,52.01511764526367,0.12214785814285278,62.81266784667969,1029,,,
6,,60.89787292480469,0.06766998767852783,84.06339263916016,1034,,,
6,,38.023101806640625,0.35410475730895996,58.446102142333984,1039,,,
6,,44.4176025390625,0.19887608289718628,61.177486419677734,1044,,,
6,,53.45147705078125,0.03541809320449829,68.79814147949219,1049,,,
6,,53.67986297607422,-0.5923206806182861,78.25752258300781,1054,,,
6,,42.137794494628906,-0.11536085605621338,58.83373260498047,1059,,,
6,,61.46340560913086,0.043529510498046875,83.99698638916016,1064,,,
6,,46.32645034790039,0.3588939309120178,84.90306091308594,1069,,,
6,,48.77625274658203,0.23235821723937988,55.55370330810547,1074,,,
6,,19.151687622070312,0.8039946556091309,23.97916030883789,1079,,,
6,,65.90572357177734,-0.2947964668273926,98.18839263916016,1084,,,
6,,44.968711853027344,0.36746639013290405,58.08769989013672,1089,,,
6,,34.6655158996582,0.5305958986282349,46.465301513671875,1094,,,
6,,49.00777053833008,0.6107922196388245,61.997886657714844,1099,,,
6,,52.860191345214844,0.2628074884414673,78.02278900146484,1104,,,
6,,62.94001007080078,-0.31933164596557617,97.27143859863281,1109,,,
6,,32.21097946166992,0.48845481872558594,39.343788146972656,1114,,,
6,,38.852603912353516,0.6320761442184448,51.85491943359375,1119,,,
6,,78.61943054199219,-0.8993262052536011,113.43280029296875,1124,,,
6,,56.4931755065918,-0.44563472270965576,100.94139099121094,1129,,,
6,,77.68296813964844,-0.3311488628387451,112.17669677734375,1134,,,
6,,78.25363159179688,-0.044240355491638184,115.85311126708984,1139,,,
6,,23.605606079101562,0.7014859914779663,31.232929229736328,1144,,,
6,,41.9925651550293,-0.08353304862976074,52.76927947998047,1149,,,
6,,42.670310974121094,0.25045377016067505,58.01671600341797,1154,,,
6,,55.13332748413086,0.1692795753479004,81.41332244873047,1159,,,
6,,44.70766067504883,0.26980268955230713,56.59111404418945,1164,,,
6,,,,,1168,47.886409759521484,0.33874937891960144,65.72725677490234
,0.0006983372960937497,,,,1169,,,
7,,32.614994049072266,0.7825273275375366,38.348812103271484,1169,,,
7,,40.247352600097656,0.26621389389038086,55.230262756347656,1174,,,
7,,43.7562255859375,0.29015153646469116,66.9470443725586,1179,,,
7,,69.7061767578125,-0.0013221502304077148,123.83682250976562,1184,,,
7,,34.87394714355469,0.6099717020988464,43.213836669921875,1189,,,
7,,68.47784423828125,0.08719515800476074,90.0496826171875,1194,,,
7,,59.097991943359375,0.04401201009750366,85.34573364257812,1199,,,
7,,26.21451187133789,0.6430484056472778,34.592952728271484,1204,,,
7,,39.06772232055664,0.48000508546829224,48.48474884033203,1209,,,
7,,46.76873016357422,0.6160532236099243,57.02019500732422,1214,,,
7,,54.6547737121582,0.27790117263793945,89.40032958984375,1219,,,
7,,31.501140594482422,0.2461158037185669,42.22165298461914,1224,,,
7,,33.04295349121094,0.5835384130477905,44.60924530029297,1229,,,
7,,52.82213592529297,0.13864386081695557,73.33716583251953,1234,,,
7,,72.38612365722656,0.24980080127716064,91.76327514648438,1239,,,
7,,97.61321258544922,-0.2891651391983032,133.4976043701172,1244,,,
7,,30.67774200439453,0.688418984413147,35.48198318481445,1249,,,
7,,46.04137420654297,0.1851533055305481,57.30215072631836,1254,,,
7,,52.156185150146484,0.08328491449356079,98.85963439941406,1259,,,
7,,41.69890594482422,0.26989424228668213,78.2710952758789,1264,,,
7,,36.61220169067383,0.45946359634399414,47.8534049987793,1269,,,
7,,86.25668334960938,-0.4026150703430176,121.10601806640625,1274,,,
7,,58.408042907714844,0.1549951434135437,86.2912368774414,1279,,,
7,,44.77978515625,0.4059276580810547,54.94929885864258,1284,,,
7,,29.683696746826172,0.6271510720252991,34.342681884765625,1289,,,
7,,54.945194244384766,0.040298640727996826,85.9559097290039,1294,,,
7,,38.979637145996094,0.6562272310256958,45.612579345703125,1299,,,
7,,34.04450988769531,0.5508077144622803,43.39256286621094,1304,,,
7,,46.98363494873047,0.3948248028755188,60.4798583984375,1309,,,
7,,41.18739700317383,0.4154282212257385,47.78010177612305,1314,,,
7,,64.22130584716797,0.22470998764038086,77.19296264648438,1319,,,
7,,84.81423950195312,-0.3855705261230469,127.9779052734375,1324,,,
7,,51.668190002441406,0.22487378120422363,75.53988647460938,1329,,,
7,,38.38669967651367,0.3571402430534363,55.8055305480957,1334,,,
7,,,,,1335,43.288612365722656,0.4168795943260193,61.74607849121094
,0.0006634204312890621,,,,1336,,,
8,,54.57296371459961,-0.17130613327026367,79.49210357666016,1339,,,
8,,54.15633010864258,-0.6275588274002075,85.17981719970703,1344,,,
8,,42.3940315246582,0.38985687494277954,52.81427001953125,1349,,,
8,,41.13810729980469,0.636294960975647,54.46812438964844,1354,,,
8,,80.25320434570312,-0.37530386447906494,132.3841094970703,1359,,,
8,,46.83514404296875,0.09138345718383789,55.95024871826172,1364,,,
8,,35.423065185546875,0.60037761926651,40.66900634765625,1369,,,
8,,46.89298629760742,0.3099704384803772,69.26895141601562,1374,,,
8,,69.1044921875,-0.04310595989227295,96.22746276855469,1379,,,
8,,31.106225967407227,0.40799981355667114,41.28620147705078,1384,,,
8,,51.16569519042969,0.0955314040184021,76.45073699951172,1389,,,
8,,33.686309814453125,0.7579444646835327,41.197044372558594,1394,,,
8,,52.61128616333008,0.2429329752922058,71.64881134033203,1399,,,
8,,29.399261474609375,0.6317269206047058,40.900390625,1404,,,
8,,44.01755905151367,0.21761739253997803,58.69059753417969,1409,,,
8,,57.8592643737793,0.44889944791793823,75.92200469970703,1414,,,
8,,63.109439849853516,0.19733327627182007,86.8511962890625,1419,,,
8,,37.682552337646484,0.206584632396698,45.37757873535156,1424,,,
8,,48.473575592041016,0.4998777508735657,56.77565383911133,1429,,,
8,,50.6106071472168,0.32652610540390015,75.0555191040039,1434,,,
8,,94.23329162597656,-0.3880997896194458,134.74490356445312,1439,,,
8,,51.551353454589844,0.2360054850578308,88.16077423095703,1444,,,
8,,39.6005859375,0.4616631865501404,46.0412483215332,1449,,,
8,,62.67412567138672,0.1302139163017273,99.17912292480469,1454,,,
8,,80.90316772460938,-0.3003963232040405,121.67898559570312,1459,,,
8,,62.44737243652344,-0.060883522033691406,95.7625961303711,1464,,,
8,,40.45011901855469,0.40763258934020996,51.12511444091797,1469,,,
8,,50.25624084472656,0.2553073763847351,56.435340881347656,1474,,,
8,,28.762741088867188,0.5700454115867615,41.36227798461914,1479,,,
8,,82.79106903076172,-0.2655198574066162,115.33052062988281,1484,,,
8,,54.70870590209961,-0.0045108795166015625,83.38427734375,1489,,,
8,,23.554580688476562,0.7791744470596313,28.491518020629883,1494,,,
8,,81.3016128540039,-0.031245112419128418,120.74369049072266,1499,,,
8,,,,,1502,42.815147399902344,0.4424495995044708,60.21009826660156
,0.000630249409724609,,,,1503,,,
9,,48.942989349365234,0.1374090313911438,65.94950103759766,1504,,,
9,,50.725440979003906,0.5572264194488525,64.59934997558594,1509,,,
9,,42.65386199951172,0.40784263610839844,67.79891967773438,1514,,,
9,,44.68445587158203,-0.12847673892974854,72.71424102783203,1519,,,
9,,38.30480194091797,0.2809910178184509,50.634220123291016,1524,,,
9,,29.773305892944336,0.4562629461288452,33.961181640625,1529,,,
9,,65.25679016113281,0.05275064706802368,95.9815444946289,1534,,,
9,,53.03474807739258,0.3835550546646118,77.47769927978516,1539,,,
9,,51.48249053955078,0.5256428718566895,66.65645599365234,1544,,,
9,,62.60497283935547,-0.2837749719619751,98.11319732666016,1549,,,
9,,72.68534088134766,-0.15447545051574707,106.20597839355469,1554,,,
9,,46.74354553222656,-0.01938807964324951,63.318931579589844,1559,,,
9,,38.630126953125,0.5417155027389526,46.169132232666016,1564,,,
9,,76.9490966796875,-0.3169384002685547,119.24520874023438,1569,,,
9,,75.45516967773438,-0.034235239028930664,98.41007995605469,1574,,,
9,,73.66157531738281,-0.07435429096221924,110.76905059814453,1579,,,
9,,62.439945220947266,-0.1521540880203247,87.04913330078125,1584,,,
9,,49.03921127319336,0.4878833293914795,60.929386138916016,1589,,,
9,,56.699684143066406,0.3760313391685486,71.78838348388672,1594,,,
9,,49.242698669433594,0.332123339176178,66.24935913085938,1599,,,
9,,48.277984619140625,0.6691848039627075,52.375545501708984,1604,,,
9,,41.51740264892578,-0.17241895198822021,55.472251892089844,1609,,,
9,,43.43907165527344,0.4599730372428894,49.99665451049805,1614,,,
9,,50.48359298706055,0.41679251194000244,60.738590240478516,1619,,,
9,,40.477325439453125,0.7054502964019775,47.645843505859375,1624,,,
9,,54.811805725097656,0.2988269329071045,68.80672454833984,1629,,,
9,,43.60765075683594,0.4707764983177185,50.08302307128906,1634,,,
9,,52.442657470703125,-0.0392991304397583,65.63773345947266,1639,,,
9,,73.91475677490234,-0.3010057210922241,103.28540802001953,1644,,,
9,,47.58501434326172,0.4605562090873718,61.290306091308594,1649,,,
9,,49.95005416870117,0.37571078538894653,59.74618911743164,1654,,,
9,,42.764427185058594,0.31175172328948975,73.88438415527344,1659,,,
9,,59.52460479736328,-0.16538846492767334,85.3589096069336,1664,,,
9,,69.11752319335938,0.1236574649810791,108.20893859863281,1669,,,
9,,,,,1669,45.53025817871094,0.32378602027893066,67.06926727294922
,0.0005987369392383785,,,,1670,,,
10,,72.02041625976562,-0.18498504161834717,106.1213150024414,1674,,,
10,,38.953224182128906,0.4200989007949829,60.67557144165039,1679,,,
10,,58.25078582763672,0.329647958278656,76.15247344970703,1684,,,
10,,47.47981262207031,0.27320802211761475,83.41482543945312,1689,,,
10,,68.00787353515625,0.25223803520202637,99.2393798828125,1694,,,
10,,27.689796447753906,0.6479318737983704,38.70264434814453,1699,,,
10,,58.88154602050781,0.29701536893844604,97.42273712158203,1704,,,
10,,88.53292083740234,-0.43004536628723145,134.3166961669922,1709,,,
10,,31.25411605834961,0.2964900732040405,44.687679290771484,1714,,,
10,,31.99287986755371,0.4949187636375427,48.62647247314453,1719,,,
10,,38.94996643066406,0.4901423454284668,47.225215911865234,1724,,,
10,,35.28204345703125,0.26961445808410645,49.504234313964844,1729,,,
10,,52.770626068115234,0.19366341829299927,80.7794189453125,1734,,,
10,,39.00784683227539,0.670141339302063,51.982242584228516,1739,,,
10,,57.94453430175781,0.2509785294532776,94.93209838867188,1744,,,
10,,56.40625,0.17510443925857544,79.07074737548828,1749,,,
10,,55.02602767944336,0.42207765579223633,77.42826843261719,1754,,,
10,,48.73029708862305,-0.6109789609909058,65.81513214111328,1759,,,
10,,62.82976531982422,0.18239837884902954,84.37637329101562,1764,,,
10,,59.48390197753906,0.18162816762924194,78.47671508789062,1769,,,
10,,53.031341552734375,0.08615732192993164,85.74147033691406,1774,,,
10,,42.551597595214844,0.7059219479560852,54.45405197143555,1779,,,
10,,37.72028350830078,0.33850985765457153,66.9632339477539,1784,,,
10,,62.60609817504883,-0.10636401176452637,105.31890106201172,1789,,,
10,,75.5673828125,-0.5149557590484619,102.63453674316406,1794,,,
10,,43.71604537963867,0.07019472122192383,75.3852310180664,1799,,,
10,,48.396339416503906,0.38911885023117065,58.75944137573242,1804,,,
10,,39.926239013671875,0.47094058990478516,50.59659194946289,1809,,,
10,,52.506587982177734,0.46509307622909546,71.26187896728516,1814,,,
10,,43.827430725097656,0.5496792793273926,58.2089729309082,1819,,,
10,,50.61280822753906,0.3955507278442383,65.64973449707031,1824,,,
10,,36.766666412353516,0.471521258354187,51.83770751953125,1829,,,
10,,29.432241439819336,0.6415666341781616,40.36882400512695,1834,,,
10,,,,,1836,41.945404052734375,0.43845030665397644,60.004051208496094
,0.0005688000922764595,,,,1837,,,
11,,32.28200912475586,0.48907196521759033,46.38764190673828,1839,,,
11,,53.73809814453125,0.11553817987442017,80.6362533569336,1844,,,
11,,43.86989212036133,0.30974018573760986,56.67342758178711,1849,,,
11,,66.62828063964844,-0.10520482063293457,93.9091567993164,1854,,,
11,,78.13185119628906,-0.12792742252349854,103.47825622558594,1859,,,
11,,30.083026885986328,0.7468097805976868,35.613792419433594,1864,,,
11,,79.7281723022461,0.2422325611114502,108.56682586669922,1869,,,
11,,44.955013275146484,0.06298571825027466,77.59383392333984,1874,,,
11,,49.60527038574219,0.5764710903167725,60.79447937011719,1879,,,
11,,55.445865631103516,0.06508076190948486,90.82707214355469,1884,,,
11,,48.502628326416016,0.37716543674468994,78.70053100585938,1889,,,
11,,55.22425842285156,0.42838984727859497,86.65232849121094,1894,,,
11,,49.60816192626953,-0.03911936283111572,60.12226867675781,1899,,,
11,,51.686397552490234,0.09916538000106812,77.15702819824219,1904,,,
11,,39.16509246826172,-1.1427171230316162,51.48757553100586,1909,,,
11,,44.75703811645508,0.49072563648223877,54.06492233276367,1914,,,
11,,53.264251708984375,0.15813732147216797,76.07320404052734,1919,,,
11,,49.898643493652344,0.33836448192596436,77.10781860351562,1924,,,
11,,70.32853698730469,0.014053642749786377,98.73320770263672,1929,,,
11,,31.583948135375977,0.749419093132019,36.65660095214844,1934,,,
11,,33.16960144042969,0.7596725225448608,48.50143051147461,1939,,,
11,,33.2438850402832,0.4258629083633423,45.5927848815918,1944,,,
11,,17.546825408935547,0.8288410305976868,20.807390213012695,1949,,,
11,,24.250694274902344,0.14729386568069458,37.946441650390625,1954,,,
11,,63.4591064453125,-0.21937787532806396,115.0558853149414,1959,,,
11,,44.121246337890625,0.5615725517272949,55.75985336303711,1964,,,
11,,58.46887969970703,0.09125339984893799,85.90199279785156,1969,,,
11,,56.82892990112305,0.14795023202896118,74.19902038574219,1974,,,
