epoch,lr-Adam,mae,r2,rmse,step,val_mae,val_r2,val_rmse
2,,61.179744720458984,0.022551000118255615,74.14260864257812,454,,,
2,,60.55800247192383,-0.24687087535858154,79.27600860595703,459,,,
2,,82.52484893798828,-0.9131903648376465,113.50120544433594,464,,,
2,,91.54252624511719,-0.4720252752304077,127.01033020019531,469,,,
2,,47.31913757324219,-0.23107147216796875,74.49921417236328,474,,,
2,,74.59320068359375,-0.44578099250793457,107.69790649414062,479,,,
2,,66.64956665039062,-0.5394258499145508,94.99295043945312,484,,,
2,,49.3026237487793,0.4333471655845642,59.60050582885742,489,,,
2,,68.63343811035156,-0.367519736289978,94.49381256103516,494,,,
2,,73.59918975830078,0.055606842041015625,101.48704528808594,499,,,
2,,53.51232147216797,-0.003911614418029785,84.4949951171875,504,,,
2,,85.78158569335938,-0.37125682830810547,116.36646270751953,509,,,
2,,57.74557113647461,0.3189343214035034,72.10366821289062,514,,,
2,,69.11741638183594,0.14361053705215454,83.56315612792969,519,,,
2,,34.736446380615234,0.27510732412338257,47.80594253540039,524,,,
2,,74.90924072265625,0.11705893278121948,94.29792785644531,529,,,
2,,98.24864959716797,-0.256211519241333,141.2692413330078,534,,,
2,,95.45545196533203,-0.6593952178955078,137.18797302246094,539,,,
2,,,,,542,68.28398895263672,-0.16908474266529083,97.55363464355469
,0.000857375,,,,543,,,
3,,106.86537170410156,-0.6597238779067993,154.0869598388672,544,,,
3,,78.69559478759766,-0.280841588973999,121.73383331298828,549,,,
3,,35.06342697143555,0.6133072376251221,45.178497314453125,554,,,
3,,80.94407653808594,-0.5696442127227783,112.57861328125,559,,,
3,,47.95797348022461,0.0039604902267456055,65.92073822021484,564,,,
3,,72.64521026611328,0.008150339126586914,100.68252563476562,569,,,
3,,70.64763641357422,-0.836361289024353,96.1162338256836,574,,,
3,,104.18971252441406,-0.1319061517715454,124.06712341308594,579,,,
3,,75.21279907226562,-0.5355507135391235,110.81903839111328,584,,,
3,,100.9439926147461,-0.4316840171813965,137.5090789794922,589,,,
3,,137.53866577148438,-0.8624811172485352,177.2936248779297,594,,,
3,,61.87946701049805,-0.19710469245910645,84.39031982421875,599,,,
3,,44.56174850463867,0.3740397095680237,49.21179962158203,604,,,
3,,70.22638702392578,-0.14333057403564453,100.37567138671875,609,,,
3,,83.84703826904297,-1.1293776035308838,107.2644271850586,614,,,
3,,87.43853759765625,-0.012214183807373047,118.99705505371094,619,,,
3,,89.21696472167969,-0.6410845518112183,117.77679443359375,624,,,
3,,70.95804595947266,-0.3399087190628052,97.20245361328125,629,,,
3,,87.69068145751953,-0.5017304420471191,125.55610656738281,634,,,
3,,70.35235595703125,-0.24015498161315918,89.06826782226562,639,,,
3,,101.13772583007812,-0.28545403480529785,135.79637145996094,644,,,
3,,84.06621551513672,0.11948448419570923,99.73287963867188,649,,,
3,,116.1827621459961,-0.2966243028640747,148.99078369140625,654,,,
3,,47.017276763916016,0.3596349358558655,57.17034912109375,659,,,
3,,109.31541442871094,-0.38440847396850586,142.29641723632812,664,,,
3,,35.028377532958984,0.4107432961463928,46.266357421875,669,,,
3,,74.58253479003906,-0.1767289638519287,116.25865936279297,674,,,
3,,52.13931655883789,0.23645919561386108,82.20236206054688,679,,,
3,,56.37484359741211,0.34705638885498047,81.39961242675781,684,,,
3,,86.106201171875,-0.5204789638519287,118.72183227539062,689,,,
3,,68.68242645263672,-0.49162518978118896,103.11282348632812,694,,,
3,,75.3736343383789,-0.17942798137664795,101.7027359008789,699,,,
3,,107.08015441894531,-0.544771671295166,162.1561279296875,704,,,
3,,64.16773223876953,0.0037078857421875,99.18452453613281,709,,,
3,,64.76445770263672,0.07932162284851074,83.77145385742188,714,,,
3,,75.5409164428711,0.04407382011413574,108.77621459960938,719,,,
3,,,,,723,64.16655731201172,-0.010546928271651268,90.86321258544922
,0.0008145062499999999,,,,724,,,
4,,95.6265640258789,-1.0267679691314697,141.64398193359375,724,,,
4,,67.84419250488281,-0.14921915531158447,98.58403015136719,729,,,
4,,85.38957977294922,-0.2580217123031616,117.61953735351562,734,,,
4,,96.88687133789062,-0.9935692548751831,127.41171264648438,739,,,
4,,83.13972473144531,-0.3381688594818115,117.11332702636719,744,,,
4,,52.59908676147461,0.11320078372955322,83.0002670288086,749,,,
4,,69.79326629638672,-0.761398196220398,96.0671157836914,754,,,
4,,76.80484771728516,-0.526513934135437,110.10623931884766,759,,,
4,,41.62016677856445,0.23321568965911865,54.81185531616211,764,,,
4,,72.50205993652344,-0.19106602668762207,107.20255279541016,769,,,
4,,59.258033752441406,-0.039891958236694336,81.60189056396484,774,,,
4,,55.64771270751953,-0.07477927207946777,68.30350494384766,779,,,
4,,73.53045654296875,-0.03476297855377197,111.51091003417969,784,,,
4,,61.10456085205078,-0.3022427558898926,95.0630874633789,789,,,
4,,78.67434692382812,-0.7519086599349976,114.62999725341797,794,,,
4,,78.12376403808594,-0.31396448612213135,112.98099517822266,799,,,
4,,87.06806945800781,-0.17759251594543457,134.5598907470703,804,,,
4,,54.03062438964844,-0.07149028778076172,72.09661102294922,809,,,
4,,85.12785339355469,-0.2064276933670044,127.08576202392578,814,,,
4,,58.96198272705078,-0.11621212959289551,79.13607788085938,819,,,
4,,63.04243469238281,0.10079562664031982,81.66246795654297,824,,,
4,,65.23738098144531,-0.08991694450378418,90.98865509033203,829,,,
4,,81.27718353271484,-0.1563260555267334,120.00206756591797,834,,,
4,,73.68606567382812,-0.23195314407348633,110.04113006591797,839,,,
4,,56.16385269165039,0.2109183669090271,79.9150390625,844,,,
4,,68.59700012207031,0.060367703437805176,104.07124328613281,849,,,
4,,81.919921875,-0.3358515501022339,111.64047241210938,854,,,
4,,91.93972778320312,-0.3441941738128662,136.9774627685547,859,,,
4,,108.56825256347656,-1.0045762062072754,136.84652709960938,864,,,
4,,76.34197235107422,-0.14288568496704102,100.52788543701172,869,,,
4,,62.27574920654297,0.2757015824317932,75.16590118408203,874,,,
4,,39.7694091796875,0.5059327483177185,53.54045104980469,879,,,
4,,119.06935119628906,-1.0327963829040527,158.42340087890625,884,,,
4,,48.451236724853516,0.2731015682220459,59.95335006713867,889,,,
4,,63.27095413208008,0.14947080612182617,91.71300506591797,894,,,
4,,38.115699768066406,0.23036950826644897,49.74856948852539,899,,,
4,,65.9671401977539,-0.2704883813858032,101.25640106201172,904,,,
4,,,,,904,63.83045959472656,-0.040098875761032104,91.62814331054688
,0.0007737809374999998,,,,905,,,
5,,71.40615844726562,-0.02315378189086914,114.16084289550781,909,,,
5,,71.32852935791016,-0.464229941368103,106.87691497802734,914,,,
5,,73.22637939453125,-0.05470764636993408,105.45894622802734,919,,,
5,,60.53490447998047,0.28616541624069214,73.12129211425781,924,,,
5,,87.34443664550781,-0.23910558223724365,116.2783432006836,929,,,
5,,67.65863037109375,0.06161898374557495,81.9150390625,934,,,
5,,86.23735046386719,-0.3067067861557007,123.98928833007812,939,,,
5,,78.66780090332031,-0.22645986080169678,110.88811492919922,944,,,
5,,66.33885192871094,-0.5262724161148071,88.69586181640625,949,,,
5,,49.55699920654297,0.6876324415206909,53.82218551635742,954,,,
5,,62.986915588378906,-0.23436999320983887,88.61009979248047,959,,,
5,,68.74943542480469,-0.2217026948928833,106.745849609375,964,,,
5,,73.4978256225586,-0.03108525276184082,103.16126251220703,969,,,
5,,35.331642150878906,0.5245703458786011,42.85869216918945,974,,,
5,,94.0674057006836,-0.34246909618377686,139.8900604248047,979,,,
5,,79.55419921875,0.003757476806640625,115.72401428222656,984,,,
5,,98.14495086669922,-1.0639710426330566,124.17569732666016,989,,,
5,,74.49789428710938,-0.3906116485595703,103.3399429321289,994,,,
5,,38.80111312866211,0.09549343585968018,55.67802429199219,999,,,
5,,69.39959716796875,-0.30032432079315186,100.0401840209961,1004,,,
5,,71.0235366821289,-0.039804697036743164,97.67796325683594,1009,,,
5,,71.28923797607422,0.31908369064331055,82.65673065185547,1014,,,
5,,76.365966796875,-0.37016379833221436,110.89823150634766,1019,,,
5,,49.467315673828125,-0.45755648612976074,56.177955627441406,1024,,,
5,,41.76915740966797,0.233387291431427,52.794273376464844,1029,,,
5,,66.8475341796875,0.10462909936904907,96.29136657714844,1034,,,
5,,54.804264068603516,0.09741872549057007,93.50711059570312,1039,,,
5,,96.48794555664062,-0.3539614677429199,125.56578063964844,1044,,,
5,,55.569908142089844,-0.35859549045562744,65.6267318725586,1049,,,
5,,78.39360809326172,-0.07123327255249023,103.20069122314453,1054,,,
5,,62.73905563354492,-0.20183205604553223,102.53248596191406,1059,,,
5,,73.47611999511719,-0.1152881383895874,97.27423095703125,1064,,,
5,,80.23458862304688,-0.0817023515701294,112.4339370727539,1069,,,
5,,122.27517700195312,-0.7635636329650879,163.79202270507812,1074,,,
5,,69.43079376220703,-0.3979760408401489,106.25127410888672,1079,,,
5,,73.19380950927734,-0.16139161586761475,98.061767578125,1084,,,
5,,,,,1085,62.29513168334961,-0.05804642289876938,92.56238555908203
,0.0007350918906249997,,,,1086,,,
6,,98.50860595703125,-0.10971927642822266,116.43124389648438,1089,,,
6,,74.88372039794922,-0.39381134510040283,92.8876953125,1094,,,
6,,55.954532623291016,0.03557497262954712,66.29853057861328,1099,,,
6,,83.72533416748047,-0.043798089027404785,115.33036041259766,1104,,,
6,,85.05284118652344,-0.21826326847076416,127.54610443115234,1109,,,
6,,86.86117553710938,-0.4159572124481201,122.23304748535156,1114,,,
6,,66.26728820800781,0.24751555919647217,92.15190887451172,1119,,,
6,,81.52449035644531,-0.13447868824005127,107.16842651367188,1124,,,
6,,53.23225784301758,-0.022308707237243652,75.64619445800781,1129,,,
6,,76.07464599609375,-0.01230621337890625,108.23352813720703,1134,,,
6,,68.91989135742188,-0.050484299659729004,104.98081970214844,1139,,,
6,,79.57864379882812,-0.13981854915618896,123.1967544555664,1144,,,
6,,71.85124969482422,-0.6970062255859375,99.1013412475586,1149,,,
6,,47.768898010253906,0.04791128635406494,68.31635284423828,1154,,,
6,,82.89237213134766,-0.09264469146728516,105.65113067626953,1159,,,
6,,54.3032112121582,0.20823931694030762,65.49886322021484,1164,,,
6,,61.517581939697266,-0.4241313934326172,95.50445556640625,1169,,,
6,,83.72746276855469,-0.2590063810348511,119.05418395996094,1174,,,
6,,117.24969482421875,-0.4075530767440796,146.22450256347656,1179,,,
6,,60.029563903808594,0.048481106758117676,85.95326232910156,1184,,,
6,,55.671287536621094,0.007062733173370361,91.05355834960938,1189,,,
6,,70.92082977294922,-0.15628623962402344,108.04491424560547,1194,,,
6,,42.71026611328125,0.009630322456359863,58.045902252197266,1199,,,
6,,57.54092788696289,-0.014014959335327148,100.50636291503906,1204,,,
6,,56.9318962097168,0.2792736887931824,87.75346374511719,1209,,,
6,,71.29178619384766,-0.2491229772567749,92.026611328125,1214,,,
6,,85.4481201171875,-0.36575615406036377,131.60177612304688,1219,,,
6,,67.49905395507812,-0.6800249814987183,105.48786163330078,1224,,,
6,,73.7358627319336,-0.37187981605529785,96.62142944335938,1229,,,
6,,52.15943908691406,-0.05669689178466797,76.11780548095703,1234,,,
6,,73.79933166503906,0.022467851638793945,106.75788879394531,1239,,,
6,,77.0083236694336,-0.026890873908996582,107.21504211425781,1244,,,
6,,63.92123031616211,0.18917745351791382,81.87033081054688,1249,,,
6,,25.470605850219727,0.5748565196990967,35.63063430786133,1254,,,
6,,64.22029876708984,0.18656015396118164,80.16239929199219,1259,,,
6,,66.3668212890625,0.012338638305664062,101.42532348632812,1264,,,
6,,,,,1266,63.150535583496094,-0.027589621022343636,91.09668731689453
,0.0006983372960937497,,,,1267,,,
7,,67.70149993896484,-0.38532888889312744,88.40735626220703,1269,,,
7,,83.25126647949219,-0.29805290699005127,116.68010711669922,1274,,,
7,,48.108211517333984,0.43643468618392944,68.28530883789062,1279,,,
7,,68.6197509765625,-0.1848217248916626,104.78726959228516,1284,,,
7,,66.85992431640625,-0.24414360523223877,94.59498596191406,1289,,,
7,,54.427974700927734,-1.300889253616333,74.60782623291016,1294,,,
7,,46.42467498779297,0.13437741994857788,62.9475212097168,1299,,,
7,,96.64886474609375,-0.6759579181671143,126.33235168457031,1304,,,
7,,69.75556945800781,-0.12569725513458252,98.6208724975586,1309,,,
7,,80.10771942138672,-0.3234509229660034,112.30778503417969,1314,,,
7,,62.04283905029297,-0.7498457431793213,83.58096313476562,1319,,,
7,,44.6837158203125,0.016488611698150635,77.58251953125,1324,,,
7,,131.1535186767578,-0.46886396408081055,166.1930389404297,1329,,,
7,,62.39710998535156,-0.39689838886260986,104.92506408691406,1334,,,
7,,81.30351257324219,-0.4063546657562256,113.88972473144531,1339,,,
7,,71.79242706298828,-0.3969773054122925,103.36521911621094,1344,,,
7,,55.827735900878906,-0.032732605934143066,78.49678802490234,1349,,,
7,,101.63642883300781,-0.7347351312637329,142.4689178466797,1354,,,
7,,58.739654541015625,0.1311657428741455,93.00617218017578,1359,,,
7,,85.83859252929688,-0.42329466342926025,122.17205047607422,1364,,,
7,,78.47319793701172,-0.3413963317871094,122.97464752197266,1369,,,
7,,81.87599182128906,-0.0757519006729126,119.8643798828125,1374,,,
7,,93.03898620605469,-0.3127220869064331,134.1775665283203,1379,,,
7,,47.94862747192383,0.22931182384490967,58.140689849853516,1384,,,
7,,69.01116180419922,0.05599701404571533,94.96918487548828,1389,,,
7,,44.0507698059082,0.3736896514892578,63.48289489746094,1394,,,
7,,62.57594680786133,-0.11606240272521973,99.49212646484375,1399,,,
7,,64.56379699707031,0.1283273696899414,91.9210205078125,1404,,,
7,,50.00901412963867,-0.24770784378051758,76.12285614013672,1409,,,
7,,97.67669677734375,-0.21962177753448486,126.57575988769531,1414,,,
7,,54.70479202270508,0.3953058123588562,60.64289855957031,1419,,,
7,,77.17652130126953,-0.4447638988494873,115.53821563720703,1424,,,
7,,64.2598648071289,-0.30069637298583984,105.70672607421875,1429,,,
7,,74.42636108398438,-0.025026798248291016,104.77269744873047,1434,,,
7,,55.57763671875,0.0022842884063720703,76.5086669921875,1439,,,
7,,85.69706726074219,-0.7140218019485474,126.67526245117188,1444,,,
7,,,,,1447,61.45731735229492,-0.04870767518877983,92.00619506835938
,0.0006634204312890621,,,,1448,,,
8,,73.22784423828125,-0.10730612277984619,96.44386291503906,1449,,,
8,,86.94273376464844,-0.29458701610565186,121.24475860595703,1454,,,
8,,22.960487365722656,0.8371018767356873,27.690629959106445,1459,,,
8,,93.61750793457031,-0.3343712091445923,137.34083557128906,1464,,,
8,,75.7152099609375,-0.16927027702331543,104.5378646850586,1469,,,
8,,56.34123611450195,0.0566217303276062,72.02519989013672,1474,,,
8,,58.58856964111328,-0.23198449611663818,93.15104675292969,1479,,,
8,,67.63833618164062,-0.033534884452819824,92.44154357910156,1484,,,
8,,107.35514068603516,-0.3037259578704834,138.190185546875,1489,,,
8,,41.03373718261719,-0.12517869472503662,59.68247604370117,1494,,,
8,,69.86980438232422,-0.25334858894348145,82.09590911865234,1499,,,
8,,81.0679702758789,-0.3229682445526123,117.34771728515625,1504,,,
8,,64.75163269042969,0.07250010967254639,75.20500183105469,1509,,,
8,,53.44261169433594,0.2805842161178589,63.523197174072266,1514,,,
8,,44.40373611450195,0.3443182706832886,50.790382385253906,1519,,,
8,,58.98779296875,-0.24084532260894775,91.4044189453125,1524,,,
8,,84.00198364257812,-0.10716915130615234,115.80147552490234,1529,,,
8,,61.24457931518555,0.06894159317016602,81.6832046508789,1534,,,
8,,50.72325897216797,0.07498151063919067,85.06600952148438,1539,,,
8,,81.69232177734375,-0.5159441232681274,126.1656494140625,1544,,,
8,,68.60226440429688,-0.010188102722167969,110.98208618164062,1549,,,
8,,91.87479400634766,-0.3537769317626953,138.63070678710938,1554,,,
8,,75.18356323242188,-0.2689478397369385,100.92755889892578,1559,,,
8,,101.34474182128906,-0.5520443916320801,135.66358947753906,1564,,,
8,,77.1905288696289,-0.38347935676574707,105.22512817382812,1569,,,
8,,42.56309127807617,0.4345661401748657,60.686180114746094,1574,,,
8,,61.90814208984375,-0.6952168941497803,88.86686706542969,1579,,,
8,,55.610599517822266,-0.40404975414276123,89.17063903808594,1584,,,
8,,69.89149475097656,-0.08536958694458008,97.12586975097656,1589,,,
8,,69.82769775390625,0.08651816844940186,88.88578796386719,1594,,,
8,,90.94523620605469,-0.01581704616546631,116.3540267944336,1599,,,
8,,36.73006820678711,0.5495115518569946,49.89081954956055,1604,,,
8,,73.880859375,-0.35789740085601807,102.09148406982422,1609,,,
8,,67.93946838378906,-0.11495506763458252,84.98641204833984,1614,,,
8,,90.1864242553711,-0.13835060596466064,128.08702087402344,1619,,,
8,,91.58396911621094,-0.8845857381820679,121.00845336914062,1624,,,
8,,,,,1628,60.79460144042969,-0.020385747775435448,91.08907318115234
,0.000630249409724609,,,,1629,,,
9,,58.28477096557617,0.058858394622802734,99.5313949584961,1629,,,
9,,43.36442565917969,0.08287125825881958,87.48753356933594,1634,,,
9,,63.4095458984375,0.2772921919822693,78.0771255493164,1639,,,
9,,99.51681518554688,-0.5628249645233154,146.26544189453125,1644,,,
9,,79.32005310058594,-0.3040318489074707,123.7972640991211,1649,,,
9,,47.40270233154297,0.18357759714126587,58.58746337890625,1654,,,
9,,45.23538589477539,0.31608515977859497,66.22138977050781,1659,,,
9,,95.69312286376953,-0.19128179550170898,128.8948211669922,1664,,,
9,,57.66975784301758,0.047920405864715576,91.49783325195312,1669,,,
9,,65.10640716552734,0.028481900691986084,99.316162109375,1674,,,
9,,66.02599334716797,-0.4641319513320923,103.75824737548828,1679,,,
9,,69.79984283447266,-0.4082610607147217,107.83382415771484,1684,,,
9,,39.93122863769531,0.2905846834182739,57.325984954833984,1689,,,
9,,80.78944396972656,-0.2469855546951294,117.82313537597656,1694,,,
9,,85.5338134765625,0.015965759754180908,110.58258056640625,1699,,,
9,,57.30253601074219,-0.19167447090148926,84.21516418457031,1704,,,
9,,104.35541534423828,-0.2286701202392578,139.51425170898438,1709,,,
9,,84.28021240234375,-0.11523079872131348,98.7057876586914,1714,,,
9,,62.65861511230469,-0.002750992774963379,99.06892395019531,1719,,,
9,,73.13807678222656,-0.14661777019500732,104.42053985595703,1724,,,
9,,70.094482421875,0.00861901044845581,95.3953857421875,1729,,,
9,,121.27870178222656,-0.7753629684448242,156.78079223632812,1734,,,
9,,66.95095825195312,-0.6995763778686523,89.8472900390625,1739,,,
9,,60.682071685791016,0.166523277759552,75.93043518066406,1744,,,
9,,94.77742767333984,-0.16446638107299805,129.8190155029297,1749,,,
9,,50.02881622314453,0.5211696624755859,60.59770965576172,1754,,,
9,,61.577003479003906,0.0926201343536377,89.4059066772461,1759,,,
9,,83.00660705566406,-0.5453561544418335,112.3531723022461,1764,,,
9,,71.87776184082031,-0.10198748111724854,112.98395538330078,1769,,,
9,,75.31061553955078,-0.4154033660888672,104.4682846069336,1774,,,
9,,75.76065063476562,-0.03602874279022217,101.97515106201172,1779,,,
9,,92.17803192138672,-0.3489142656326294,132.4915313720703,1784,,,
9,,62.36639404296875,0.16936469078063965,88.76705169677734,1789,,,
9,,64.51754760742188,-0.12386608123779297,85.44213104248047,1794,,,
9,,64.02633666992188,-0.11285519599914551,100.65701293945312,1799,,,
9,,93.98646545410156,-0.3166607618331909,128.6146240234375,1804,,,
9,,92.77011108398438,-0.34459805488586426,121.47476959228516,1809,,,
9,,,,,1809,60.232234954833984,-0.022903533652424812,90.79557037353516
,0.0005987369392383785,,,,1810,,,
10,,84.90692138671875,-0.07660102844238281,130.7708740234375,1814,,,
10,,83.35079193115234,-0.32297468185424805,112.92639923095703,1819,,,
10,,48.785621643066406,0.1277952790260315,73.61006164550781,1824,,,
10,,61.665008544921875,-0.012711286544799805,98.32081604003906,1829,,,
10,,65.97593688964844,-0.1362701654434204,111.89572143554688,1834,,,
10,,73.14798736572266,-0.36600661277770996,104.32779693603516,1839,,,
10,,91.8900146484375,-0.10361981391906738,125.14094543457031,1844,,,
10,,95.8951416015625,-0.12798821926116943,125.19868469238281,1849,,,
10,,99.97018432617188,-0.5594892501831055,142.82772827148438,1854,,,
10,,60.570167541503906,0.21832776069641113,91.87969207763672,1859,,,
10,,60.56489181518555,-0.03967714309692383,83.02200317382812,1864,,,
10,,84.69220733642578,-0.23164474964141846,113.85722351074219,1869,,,
10,,73.84410095214844,-0.14535129070281982,96.87625122070312,1874,,,
10,,77.31735229492188,0.2561730742454529,106.1673355102539,1879,,,
10,,73.81991577148438,-0.031156182289123535,104.599853515625,1884,,,
10,,79.89865112304688,-0.3014734983444214,109.23619079589844,1889,,,
10,,57.022762298583984,0.04130852222442627,81.06920623779297,1894,,,
10,,31.196868896484375,0.7385061979293823,36.4800910949707,1899,,,
10,,56.56243133544922,0.1422136425971985,82.93577575683594,1904,,,
10,,90.42564392089844,-0.37462735176086426,127.31114959716797,1909,,,
10,,50.774200439453125,0.35817819833755493,72.52860260009766,1914,,,
10,,60.817848205566406,0.01004493236541748,86.76864624023438,1919,,,
10,,66.83535766601562,0.16987675428390503,108.22408294677734,1924,,,
10,,53.459266662597656,-0.5985302925109863,73.82054138183594,1929,,,
10,,85.63587188720703,-0.31161069869995117,118.39679718017578,1934,,,
10,,43.83662033081055,0.3613712787628174,63.04323959350586,1939,,,
10,,69.09708404541016,-0.27223479747772217,99.14231872558594,1944,,,
10,,51.872806549072266,-0.5115607976913452,74.80474853515625,1949,,,
10,,86.7235336303711,-0.11391687393188477,125.3164291381836,1954,,,
10,,68.96351623535156,0.17967581748962402,98.54753112792969,1959,,,
