epoch,loss,lr-Adam,r2,rmse,step,val_r2,val_rmse
1,106.0416259765625,,-0.5976541042327881,142.2512969970703,269,,
1,31.003042221069336,,0.17675697803497314,40.67552185058594,274,,
1,87.03216552734375,,-0.22224247455596924,119.11796569824219,279,,
1,73.6980209350586,,-0.30861330032348633,96.87957000732422,284,,
1,99.9185562133789,,-0.4444667100906372,133.1835174560547,289,,
1,72.45793914794922,,-0.21893584728240967,100.32134246826172,294,,
1,66.81141662597656,,0.0408095121383667,97.2733154296875,299,,
1,75.46684265136719,,-0.4489171504974365,104.13457489013672,304,,
1,44.699371337890625,,0.13071435689926147,68.37161254882812,309,,
1,71.33179473876953,,-0.07179999351501465,98.14583587646484,314,,
1,53.55778503417969,,-0.09597086906433105,66.57758331298828,319,,
1,,,,,321,-0.03380357474088669,93.72076416015625
,,0.0009603999999999999,,,322,,
2,82.73175811767578,,-0.22469496726989746,117.46990203857422,324,,
2,108.3651123046875,,-0.463265061378479,148.70472717285156,329,,
2,81.31475830078125,,-0.7385585308074951,118.68016815185547,334,,
2,93.03011322021484,,-0.3204256296157837,125.99002838134766,339,,
2,69.51051330566406,,0.02054738998413086,95.73546600341797,344,,
2,40.21009063720703,,-0.0037369728088378906,54.342124938964844,349,,
2,53.8688850402832,,-0.4804348945617676,84.07855224609375,354,,
2,52.59267044067383,,0.30750662088394165,68.5638656616211,359,,
2,46.388675689697266,,0.2597188949584961,55.74195861816406,364,,
2,105.96097564697266,,-0.5976448059082031,146.32749938964844,369,,
2,49.45334243774414,,-0.027046918869018555,74.85803985595703,374,,
2,80.31430053710938,,-0.7795711755752563,109.59554290771484,379,,
2,65.09393310546875,,-0.14025330543518066,99.71125793457031,384,,
2,100.82080078125,,-0.9690395593643188,130.4876708984375,389,,
2,96.83377075195312,,-0.7075587511062622,134.9561767578125,394,,
2,64.7540283203125,,-0.6009745597839355,96.89061737060547,399,,
2,96.05351257324219,,-0.6866097450256348,127.78453826904297,404,,
2,78.45684051513672,,-0.34425437450408936,103.29781341552734,409,,
2,69.68365478515625,,-0.4736509323120117,97.71671295166016,414,,
2,59.73299026489258,,0.17993319034576416,86.96240234375,419,,
2,74.56704711914062,,0.22797149419784546,99.67442321777344,424,,
2,57.54512023925781,,0.19670462608337402,72.8892822265625,429,,
2,47.46058654785156,,0.3110765218734741,66.43279266357422,434,,
2,51.141517639160156,,-0.10976290702819824,73.96794128417969,439,,
2,65.82391357421875,,-0.05352318286895752,95.3232192993164,444,,
2,96.00402069091797,,-0.39218199253082275,134.0380859375,449,,
2,76.14183044433594,,-0.08371436595916748,105.2833023071289,454,,
2,109.9173812866211,,-0.34260594844818115,133.87657165527344,459,,
2,75.05622863769531,,-0.06313514709472656,96.96731567382812,464,,
2,38.87822723388672,,0.2467280626296997,49.06640625,469,,
2,73.63803100585938,,-0.420401930809021,107.26017761230469,474,,
2,108.96238708496094,,-0.9720782041549683,154.92262268066406,479,,
2,,,,,482,-0.036136921495199203,93.54389953613281
,,0.0009411919999999999,,,483,,
3,71.31079864501953,,0.009140551090240479,94.9249267578125,484,,
3,47.544761657714844,,-0.07618987560272217,78.83053588867188,489,,
3,75.20571899414062,,-0.23475682735443115,111.24557495117188,494,,
3,67.49392700195312,,-0.08498990535736084,101.3136978149414,499,,
3,88.44490051269531,,-0.06870913505554199,122.55284118652344,504,,
3,68.27335357666016,,-0.05525004863739014,94.6136474609375,509,,
3,45.701316833496094,,0.0545232892036438,63.50632858276367,514,,
3,102.61465454101562,,-0.5549494028091431,143.73974609375,519,,
3,65.44083404541016,,-0.35561585426330566,99.5557632446289,524,,
3,42.63594436645508,,0.46185237169265747,59.35883712768555,529,,
3,48.39760971069336,,0.47339773178100586,58.082157135009766,534,,
3,48.95613479614258,,0.3007016181945801,57.95592498779297,539,,
3,66.27635955810547,,-0.0404200553894043,96.3243637084961,544,,
3,87.9111328125,,-0.5401875972747803,129.63685607910156,549,,
3,102.48552703857422,,-0.11281383037567139,128.39031982421875,554,,
3,47.202693939208984,,0.3391569256782532,62.257808685302734,559,,
3,81.63267517089844,,-0.4046056270599365,117.02342987060547,564,,
3,51.453609466552734,,0.026813507080078125,72.57707977294922,569,,
3,84.64335632324219,,-0.12658166885375977,115.22431945800781,574,,
3,78.86615753173828,,-0.12735998630523682,107.8841323852539,579,,
3,63.696632385253906,,0.0835108757019043,81.15026092529297,584,,
3,67.86139678955078,,0.08168184757232666,93.49641418457031,589,,
3,70.00407409667969,,-0.1285109519958496,101.10316467285156,594,,
3,63.93392562866211,,-0.20132946968078613,94.61317443847656,599,,
3,90.74815368652344,,-0.6071044206619263,136.738525390625,604,,
3,54.902469635009766,,-0.009461641311645508,86.36968231201172,609,,
3,84.92366790771484,,-0.2385040521621704,119.74092102050781,614,,
3,65.72248077392578,,0.007813334465026855,92.4620590209961,619,,
3,55.36898422241211,,0.16693532466888428,70.33503723144531,624,,
3,91.83162689208984,,-0.3681131601333618,129.92515563964844,629,,
3,28.127639770507812,,0.6369407773017883,36.58003234863281,634,,
3,61.20876693725586,,0.41735970973968506,84.8675765991211,639,,
3,,,,,643,-0.022225968539714813,93.111083984375
,,0.0009223681599999998,,,644,,
4,72.99541473388672,,-0.007636904716491699,100.6731185913086,644,,
4,55.82881164550781,,-0.3470395803451538,76.18438720703125,649,,
4,76.36475372314453,,0.05024534463882446,97.16567993164062,654,,
4,73.7521743774414,,-0.05996429920196533,109.4024887084961,659,,
4,68.79647827148438,,-0.1520911455154419,90.21953582763672,664,,
4,83.71792602539062,,-0.06886470317840576,114.27290344238281,669,,
4,59.05324172973633,,0.06358510255813599,78.96470642089844,674,,
4,57.2035026550293,,-0.06653201580047607,85.63047790527344,679,,
4,98.88377380371094,,-0.40877246856689453,140.04507446289062,684,,
4,89.4740982055664,,-0.23935842514038086,131.86886596679688,689,,
4,104.15618133544922,,-0.7396814823150635,142.255615234375,694,,
4,90.21372985839844,,-0.07356703281402588,130.08062744140625,699,,
4,48.81931686401367,,0.10229378938674927,62.45362854003906,704,,
4,56.41019821166992,,0.23803693056106567,76.02898406982422,709,,
4,77.51461791992188,,-0.29194915294647217,116.93299865722656,714,,
4,27.565458297729492,,0.627613365650177,34.59770584106445,719,,
4,64.21405029296875,,0.05594092607498169,77.7977066040039,724,,
4,67.95002746582031,,-0.07865369319915771,101.63565826416016,729,,
4,42.40854263305664,,0.058971524238586426,84.44017791748047,734,,
4,68.9271011352539,,0.07932615280151367,100.638427734375,739,,
4,82.8170394897461,,-0.19780313968658447,107.03177642822266,744,,
4,51.965171813964844,,0.1299523115158081,61.8083381652832,749,,
4,43.143035888671875,,0.1363164186477661,65.36507415771484,754,,
4,83.2175521850586,,-0.7724334001541138,123.68974304199219,759,,
4,74.56645202636719,,-0.09724223613739014,109.30017852783203,764,,
4,48.012386322021484,,-0.3425353765487671,72.22135925292969,769,,
4,69.33432006835938,,0.12111890316009521,88.43641662597656,774,,
4,45.445613861083984,,-0.16199243068695068,70.50882720947266,779,,
4,63.74073028564453,,-0.09310257434844971,110.37034606933594,784,,
4,61.9676628112793,,-0.1095505952835083,81.4072494506836,789,,
4,71.71881103515625,,-0.23110055923461914,105.21330261230469,794,,
4,51.02499771118164,,-0.041353702545166016,80.5447998046875,799,,
4,45.279579162597656,,0.31281232833862305,56.41265869140625,804,,
4,,,,,804,-0.1851309984922409,100.44422912597656
,,0.0009039207967999998,,,805,,
5,43.51189041137695,,0.3985259532928467,53.13559341430664,809,,
5,52.35773468017578,,0.10651087760925293,78.99749755859375,814,,
5,40.810916900634766,,0.3332286477088928,50.24269104003906,819,,
5,58.04916763305664,,0.1644485592842102,68.63745880126953,824,,
5,70.23484802246094,,0.057205259799957275,91.48497772216797,829,,
5,62.52484130859375,,-0.19338560104370117,96.40357208251953,834,,
5,64.43675231933594,,0.10864263772964478,98.3880386352539,839,,
5,96.40231323242188,,-0.27746081352233887,127.01716613769531,844,,
5,85.59909057617188,,0.12418711185455322,111.60316467285156,849,,
5,73.73694610595703,,0.07883507013320923,97.77400207519531,854,,
5,38.37998962402344,,0.5289943218231201,48.71836853027344,859,,
5,85.57595825195312,,-0.39288461208343506,127.80758666992188,864,,
5,72.12944030761719,,-0.22352731227874756,92.06326293945312,869,,
5,74.83784484863281,,-0.01166844367980957,103.04129028320312,874,,
5,38.55923843383789,,0.44723695516586304,47.55392837524414,879,,
5,44.782630920410156,,0.5376839637756348,56.28923416137695,884,,
5,79.35568237304688,,-0.8109334707260132,109.7754135131836,889,,
5,76.95034790039062,,-0.004785895347595215,100.9424057006836,894,,
5,84.20018768310547,,-0.3329552412033081,111.31976318359375,899,,
5,76.78632354736328,,-0.02139115333557129,104.8952865600586,904,,
5,93.57200622558594,,0.04648405313491821,113.08226776123047,909,,
5,62.77558898925781,,-0.05066192150115967,100.47286224365234,914,,
5,45.19548034667969,,0.5692853331565857,54.336307525634766,919,,
5,53.71895217895508,,0.37103962898254395,74.3001708984375,924,,
5,56.852325439453125,,-0.2545034885406494,81.34058380126953,929,,
5,59.27558135986328,,-0.1332569122314453,92.43303680419922,934,,
5,104.2250747680664,,-0.5205451250076294,138.40499877929688,939,,
5,68.59474182128906,,0.14839696884155273,97.15475463867188,944,,
5,87.10836791992188,,-0.2836846113204956,113.70061492919922,949,,
5,65.78199768066406,,-0.04821944236755371,85.88993072509766,954,,
5,72.10832214355469,,0.0392720103263855,107.84720611572266,959,,
5,93.29811096191406,,-0.11888515949249268,133.21621704101562,964,,
5,,,,,965,-0.05050518363714218,94.44701385498047
,,0.0008858423808639998,,,966,,
6,34.6511344909668,,0.3005300760269165,44.06156539916992,969,,
6,84.28001403808594,,-0.5477254390716553,127.83646392822266,974,,
6,42.06120681762695,,0.6075596213340759,49.77480697631836,979,,
6,29.004072189331055,,0.6374905109405518,39.11163330078125,984,,
6,131.81640625,,-0.48163723945617676,163.44796752929688,989,,
6,84.25325775146484,,-0.5074640512466431,108.5002670288086,994,,
6,60.67850112915039,,0.05062592029571533,90.14124298095703,999,,
6,45.29686737060547,,-0.11848711967468262,62.2426872253418,1004,,
6,61.98011779785156,,-0.03234601020812988,86.66395568847656,1009,,
6,38.20334243774414,,0.2844756245613098,57.32905197143555,1014,,
6,61.026573181152344,,0.19899201393127441,82.00565338134766,1019,,
6,53.859432220458984,,0.49137628078460693,72.74309539794922,1024,,
6,78.98098754882812,,-0.10898244380950928,115.5049819946289,1029,,
6,79.98229217529297,,-0.2791430950164795,122.25125122070312,1034,,
6,56.828948974609375,,0.3823549747467041,80.00262451171875,1039,,
6,76.37406921386719,,0.04867023229598999,99.99372863769531,1044,,
6,66.63294219970703,,-0.32198166847229004,103.12939453125,1049,,
6,71.27348327636719,,-0.3365504741668701,98.2408218383789,1054,,
6,102.22746276855469,,-0.5644063949584961,139.9402313232422,1059,,
6,72.41448974609375,,-0.16579437255859375,102.95175170898438,1064,,
6,80.52230834960938,,-0.10139632225036621,111.04898071289062,1069,,
6,41.59202575683594,,0.4644926190376282,49.06393814086914,1074,,
6,53.065513610839844,,-0.06742119789123535,81.67939758300781,1079,,
6,87.37545013427734,,-0.22725200653076172,118.04694366455078,1084,,
6,54.18654251098633,,-0.07177937030792236,78.0726089477539,1089,,
6,58.612701416015625,,0.31542015075683594,85.00994110107422,1094,,
6,78.3266372680664,,-0.21997225284576416,103.13261413574219,1099,,
6,71.02304077148438,,0.021004915237426758,100.29872131347656,1104,,
6,50.73384475708008,,-0.23518908023834229,65.08393859863281,1109,,
6,92.78300476074219,,-0.05155909061431885,129.33274841308594,1114,,
6,56.04868698120117,,0.10367977619171143,81.36279296875,1119,,
6,116.2379379272461,,-0.2835298776626587,150.961669921875,1124,,
6,,,,,1126,-0.03567462041974068,93.9875717163086
,,0.0008681255332467198,,,1127,,
7,68.21483612060547,,-0.23841679096221924,89.97209930419922,1129,,
7,75.92235565185547,,-0.482189416885376,109.4801254272461,1134,,
7,89.34711456298828,,-0.36718177795410156,124.43102264404297,1139,,
7,56.719608306884766,,0.2532753348350525,87.51648712158203,1144,,
7,46.84046936035156,,0.40515732765197754,66.33014678955078,1149,,
7,119.72232055664062,,-0.9615651369094849,158.47467041015625,1154,,
7,41.568939208984375,,-0.11384260654449463,53.00147247314453,1159,,
7,46.91888427734375,,0.3017146587371826,61.10603332519531,1164,,
7,46.562095642089844,,0.3638368844985962,57.398338317871094,1169,,
7,47.77335739135742,,0.17414802312850952,66.65754699707031,1174,,
7,64.38624572753906,,-0.415671706199646,99.87052917480469,1179,,
7,67.66332244873047,,0.18949484825134277,92.36489868164062,1184,,
7,48.136260986328125,,0.33642423152923584,66.60660552978516,1189,,
7,87.5610122680664,,-0.5651454925537109,129.37562561035156,1194,,
7,76.33122253417969,,-0.14266109466552734,111.4264144897461,1199,,
7,78.3161392211914,,-0.1369541883468628,106.07048797607422,1204,,
7,83.37698364257812,,-0.3749270439147949,117.77349090576172,1209,,
7,71.00138092041016,,0.06612372398376465,98.82099914550781,1214,,
7,68.83921813964844,,0.12172776460647583,100.77847290039062,1219,,
7,47.62440872192383,,0.2761067748069763,61.71926498413086,1224,,
7,77.8016357421875,,-0.07999300956726074,109.35731506347656,1229,,
7,73.96525573730469,,-0.06036376953125,98.62348175048828,1234,,
7,65.53047943115234,,-0.09882712364196777,105.3391342163086,1239,,
7,89.784912109375,,-0.33940088748931885,127.59870147705078,1244,,
7,68.86490631103516,,-0.396014928817749,104.74641418457031,1249,,
7,38.01148986816406,,0.4928739070892334,49.64509963989258,1254,,
7,63.12189483642578,,0.2383873462677002,80.70382690429688,1259,,
7,114.66267395019531,,-0.7010647058486938,148.0869598388672,1264,,
7,56.19705581665039,,0.13038420677185059,72.01785278320312,1269,,
7,60.28306579589844,,0.21305197477340698,88.83955383300781,1274,,
7,81.55889892578125,,-0.7674345970153809,123.3866195678711,1279,,
7,60.824859619140625,,-0.3105125427246094,82.37168884277344,1284,,
7,,,,,1287,-0.006299898028373718,92.50745391845703
,,0.0008507630225817853,,,1288,,
8,67.35924530029297,,0.009953439235687256,112.84972381591797,1289,,
8,51.35762023925781,,0.19702428579330444,77.04547882080078,1294,,
8,71.30524444580078,,0.06220722198486328,105.19020080566406,1299,,
8,58.10256576538086,,0.24745053052902222,78.3165283203125,1304,,
8,66.8526611328125,,0.0771675705909729,98.88829040527344,1309,,
8,68.50704193115234,,0.0044100284576416016,99.9152603149414,1314,,
8,85.8987045288086,,-0.9627493619918823,126.92841339111328,1319,,
8,36.64391326904297,,-0.18915927410125732,46.986183166503906,1324,,
8,80.29393005371094,,-0.8858119249343872,121.05786895751953,1329,,
8,59.92396926879883,,-0.01621997356414795,95.71101379394531,1334,,
8,92.5814208984375,,-0.5672323703765869,126.86735534667969,1339,,
8,76.45723724365234,,-0.2457282543182373,112.89088439941406,1344,,
8,77.55965423583984,,-0.1678478717803955,116.50304412841797,1349,,
8,99.9188461303711,,-0.28728342056274414,125.62387084960938,1354,,
8,64.63904571533203,,-0.2872426509857178,94.15877532958984,1359,,
8,55.501495361328125,,-0.18597650527954102,86.40692138671875,1364,,
8,80.68016052246094,,-0.8844418525695801,116.36320495605469,1369,,
8,73.08502197265625,,0.2454032301902771,99.19058227539062,1374,,
8,62.69441223144531,,-0.4029470682144165,95.6541519165039,1379,,
8,78.07807922363281,,-0.6489089727401733,127.8775863647461,1384,,
8,77.69087219238281,,-0.4339102506637573,121.2378921508789,1389,,
8,53.507015228271484,,0.07587182521820068,77.9921875,1394,,
8,42.524051666259766,,0.5309800505638123,56.09255599975586,1399,,
8,105.9164810180664,,-0.6884949207305908,138.3392791748047,1404,,
8,55.7611083984375,,-0.03215229511260986,77.12894439697266,1409,,
8,67.07936096191406,,-0.42582786083221436,91.92540740966797,1414,,
8,105.19815826416016,,-0.5919744968414307,144.21510314941406,1419,,
8,92.87744140625,,-0.39987504482269287,122.45903015136719,1424,,
8,76.68006896972656,,0.148104727268219,101.5709228515625,1429,,
8,60.98497772216797,,0.41423869132995605,76.54163360595703,1434,,
8,47.623531341552734,,0.19315969944000244,53.62831497192383,1439,,
8,104.10000610351562,,-0.5048230886459351,137.24859619140625,1444,,
8,,,,,1448,-0.1980655938386917,100.9424057006836
,,0.0008337477621301496,,,1449,,
9,30.58941078186035,,0.7059183120727539,37.787078857421875,1449,,
9,71.61321258544922,,-0.2153404951095581,116.2129898071289,1454,,
9,78.32174682617188,,-0.3012298345565796,111.29052734375,1459,,
9,95.75704193115234,,-0.19184792041778564,131.7824249267578,1464,,
9,56.3106689453125,,0.1485346555709839,86.99796295166016,1469,,
9,42.13169479370117,,0.2810954451560974,76.6821517944336,1474,,
9,34.78852462768555,,0.6619124412536621,44.768165588378906,1479,,
9,76.7364730834961,,-0.72935950756073,116.13764190673828,1484,,
9,48.476261138916016,,0.23311972618103027,76.17704010009766,1489,,
9,40.46654510498047,,0.5517856478691101,47.09893798828125,1494,,
9,56.75715255737305,,0.32652485370635986,82.64651489257812,1499,,
9,33.86558532714844,,0.6865943670272827,40.070701599121094,1504,,
9,59.96736145019531,,-0.37321949005126953,98.9520034790039,1509,,
9,54.183074951171875,,0.23283255100250244,63.2677116394043,1514,,
9,93.80191802978516,,-0.346288800239563,132.11102294921875,1519,,
9,33.86109161376953,,0.4213622808456421,50.76020812988281,1524,,
9,42.02216339111328,,0.5968440175056458,53.08966064453125,1529,,
9,73.1263198852539,,-0.029271245002746582,108.60782623291016,1534,,
9,73.48348999023438,,0.11235731840133667,97.58557891845703,1539,,
9,70.15650939941406,,-0.09659862518310547,104.48434448242188,1544,,
9,87.4370346069336,,-0.3395150899887085,118.83524322509766,1549,,
9,43.80582809448242,,0.21639937162399292,78.91319274902344,1554,,
9,61.604984283447266,,0.0031896233558654785,98.26300811767578,1559,,
9,66.79326629638672,,-0.3181647062301636,91.73906707763672,1564,,
9,98.38751983642578,,-0.8022403717041016,137.50872802734375,1569,,
9,38.341278076171875,,0.42713117599487305,48.50729751586914,1574,,
9,62.469512939453125,,-0.09120988845825195,92.49267578125,1579,,
9,48.54442596435547,,0.30109941959381104,81.33613586425781,1584,,
9,35.888145446777344,,0.4030371904373169,44.61808395385742,1589,,
9,53.20051574707031,,0.46072375774383545,61.76702117919922,1594,,
9,88.03639221191406,,-0.30043911933898926,122.46284484863281,1599,,
9,65.65552520751953,,-0.013915181159973145,92.7729263305664,1604,,
9,50.79921340942383,,-0.03362095355987549,72.03901672363281,1609,,
9,,,,,1609,-0.0042532687075436115,92.21895599365234
,,0.0008170728068875465,,,1610,,
10,70.43518829345703,,0.005967915058135986,99.54183959960938,1614,,
10,70.26811218261719,,-0.1171712875366211,100.28038787841797,1619,,
10,56.57549285888672,,0.1453980803489685,84.98176574707031,1624,,
10,66.36582946777344,,-0.35572874546051025,106.10643768310547,1629,,
10,56.473690032958984,,0.00252610445022583,87.32131958007812,1634,,
10,49.98176193237305,,-0.1416480541229248,78.38546752929688,1639,,
10,83.25183868408203,,-0.1544034481048584,113.60855102539062,1644,,
10,107.95034790039062,,-0.45504868030548096,150.14334106445312,1649,,
10,56.16203308105469,,0.18950849771499634,82.50227355957031,1654,,
10,42.91096878051758,,0.49659913778305054,55.23347473144531,1659,,
10,66.44412994384766,,-0.04945540428161621,94.21190643310547,1664,,
10,59.65524673461914,,-0.008225798606872559,94.08289337158203,1669,,
10,34.87175750732422,,0.7099291086196899,42.011993408203125,1674,,
10,54.1084098815918,,-0.02953648567199707,78.92562866210938,1679,,
10,83.97676849365234,,-0.35126399993896484,118.51355743408203,1684,,
10,50.00014877319336,,-0.0730518102645874,76.422119140625,1689,,
10,70.83690643310547,,0.11115634441375732,91.68811798095703,1694,,
10,48.04208755493164,,0.26343679428100586,57.786190032958984,1699,,
10,86.47721099853516,,-0.31831181049346924,127.62792205810547,1704,,
10,89.86003875732422,,-0.6694440841674805,128.11965942382812,1709,,
10,92.53643035888672,,-0.6375095844268799,127.66983795166016,1714,,
10,69.23297119140625,,0.1946236491203308,98.7943344116211,1719,,
10,67.18344116210938,,-0.27647626399993896,98.7459716796875,1724,,
10,71.56268310546875,,0.27687305212020874,92.54672241210938,1729,,
10,67.32585144042969,,-0.13774073123931885,96.05712890625,1734,,
10,41.47187042236328,,0.16143882274627686,68.66394805908203,1739,,
10,41.9556999206543,,-0.010186553001403809,75.78256225585938,1744,,
10,79.12108612060547,,-0.17929697036743164,115.6585693359375,1749,,
10,39.65501403808594,,0.34606635570526123,47.68486785888672,1754,,
10,47.60981750488281,,0.04898703098297119,81.7867431640625,1759,,
10,44.815616607666016,,0.2750248908996582,70.3843994140625,1764,,
10,62.89667892456055,,0.287649929523468,80.16000366210938,1769,,
10,,,,,1770,0.042270198464393616,90.28160095214844
,,0.0008007313507497956,,,1771,,
11,94.0061264038086,,-0.001865386962890625,124.1450424194336,1774,,
11,46.738746643066406,,0.5333369970321655,60.54780197143555,1779,,
11,94.45719909667969,,-0.2814217805862427,133.882568359375,1784,,
11,80.34044647216797,,0.02108454704284668,127.73165893554688,1789,,
11,66.6590576171875,,-0.05179238319396973,104.31621551513672,1794,,
11,57.915672302246094,,-0.054196834564208984,76.8270034790039,1799,,
11,53.46822738647461,,0.27424681186676025,81.10774230957031,1804,,
11,62.21369171142578,,-0.33653509616851807,82.44222259521484,1809,,
11,66.62921142578125,,0.12577903270721436,94.18894958496094,1814,,
11,61.524070739746094,,0.005528390407562256,100.78777313232422,1819,,
11,65.0800552368164,,-0.2238837480545044,100.1442642211914,1824,,
11,94.96554565429688,,-0.14112234115600586,127.01356506347656,1829,,
11,88.14520263671875,,-0.15648770332336426,111.5634765625,1834,,
11,62.97874450683594,,-0.10811507701873779,95.09148406982422,1839,,
11,70.40498352050781,,-0.16103267669677734,103.11076354980469,1844,,
11,67.39454650878906,,0.07819336652755737,95.46427154541016,1849,,
11,71.63842010498047,,-0.28693509101867676,103.00918579101562,1854,,
11,55.396080017089844,,0.4601709246635437,65.10594940185547,1859,,
11,67.00353240966797,,-0.33099377155303955,105.33296966552734,1864,,
11,54.58547592163086,,0.073272705078125,64.77628326416016,1869,,
11,43.96251678466797,,0.15313059091567993,69.90699768066406,1874,,
11,44.490360260009766,,0.08153951168060303,69.42869567871094,1879,,
11,65.39715576171875,,0.12889444828033447,90.80010223388672,1884,,
11,60.96407699584961,,0.06744164228439331,96.86730194091797,1889,,
11,49.63627624511719,,0.23472368717193604,75.70153045654297,1894,,
11,68.69813537597656,,-0.3582584857940674,103.96050262451172,1899,,
11,68.64277648925781,,-0.0029892921447753906,93.37338256835938,1904,,
11,57.29740905761719,,-0.11238503456115723,85.7129898071289,1909,,
11,45.733116149902344,,-0.11601042747497559,75.8704833984375,1914,,
11,65.26866149902344,,0.09508150815963745,92.80896759033203,1919,,
11,50.43352508544922,,-0.07405078411102295,86.40745544433594,1924,,
11,43.990074157714844,,0.458537757396698,53.56028747558594,1929,,
11,,,,,1931,-0.013106121681630611,92.56665802001953
,,0.0007847167237347997,,,1932,,
12,47.57137680053711,,0.0429036021232605,75.64997863769531,1934,,
12,84.55252075195312,,0.03544861078262329,117.25812530517578,1939,,
12,89.36861419677734,,-0.5513772964477539,127.54429626464844,1944,,
12,43.551918029785156,,0.2913514971733093,61.33905792236328,1949,,
12,40.612884521484375,,0.6357545852661133,43.2055549621582,1954,,
12,76.93363189697266,,-0.5918523073196411,124.99981689453125,1959,,
12,65.83573150634766,,-0.09335553646087646,100.07281494140625,1964,,
12,69.88225555419922,,-0.27362871170043945,98.42725372314453,1969,,
12,42.87180709838867,,0.40747952461242676,64.62803649902344,1974,,
12,73.75853729248047,,-0.25069117546081543,108.63766479492188,1979,,
12,66.35899353027344,,0.056144535541534424,95.08372497558594,1984,,
12,97.50481414794922,,-0.5773059129714966,146.21327209472656,1989,,
12,87.5865478515625,,-0.09718942642211914,127.0604019165039,1994,,
12,96.59202575683594,,-0.3550928831100464,142.376953125,1999,,
12,53.27113342285156,,0.23073208332061768,79.43976593017578,2004,,
12,57.67698669433594,,-0.27091312408447266,89.22894287109375,2009,,
12,83.60940551757812,,-0.2629077434539795,129.88282775878906,2014,,
12,57.66950607299805,,-0.19667279720306396,80.54059600830078,2019,,
12,70.73600769042969,,0.20588654279708862,90.75067901611328,2024,,
