epoch,loss,lr-Adam,r2,rmse,step,val_r2,val_rmse
5,39.43669509887695,,-0.26130545139312744,51.84937286376953,974,,
5,115.32549285888672,,-0.6892685890197754,154.29226684570312,979,,
5,52.050174713134766,,0.041773200035095215,82.31077575683594,984,,
5,61.6920166015625,,0.28078800439834595,76.73406982421875,989,,
5,110.13176727294922,,-0.41014575958251953,143.03004455566406,994,,
5,84.9688491821289,,-0.14967846870422363,111.70698547363281,999,,
5,70.6124038696289,,0.15439563989639282,96.02787017822266,1004,,
5,66.26152801513672,,-0.20128893852233887,97.55068969726562,1009,,
5,78.08158874511719,,-0.2860424518585205,113.00365447998047,1014,,
5,90.1339111328125,,-0.20724725723266602,132.58383178710938,1019,,
5,87.560302734375,,-0.41362249851226807,118.84854125976562,1024,,
5,42.403167724609375,,-0.10186934471130371,69.24954986572266,1029,,
5,56.19029998779297,,-0.4458693265914917,91.16264343261719,1034,,
5,57.50151824951172,,0.10996532440185547,73.22814178466797,1039,,
5,58.704566955566406,,0.17880064249038696,85.29496765136719,1044,,
5,62.51382827758789,,0.031555354595184326,91.6878433227539,1049,,
5,72.21145629882812,,-0.3187062740325928,113.34364318847656,1054,,
5,86.89323425292969,,-0.28742778301239014,121.59291076660156,1059,,
5,72.08074951171875,,-0.25566816329956055,96.5511703491211,1064,,
5,76.85618591308594,,-0.3993598222732544,102.21395874023438,1069,,
5,76.90496826171875,,-0.2118828296661377,113.8362808227539,1074,,
5,67.12705993652344,,0.07069480419158936,85.5362548828125,1079,,
5,74.99390411376953,,-0.33147335052490234,110.31200408935547,1084,,
5,,,,,1085,-0.014715206809341908,90.66928100585938
,,0.0008858423808639998,,,1086,,
6,58.50662612915039,,0.562814474105835,68.26153564453125,1089,,
6,57.087406158447266,,-0.037381649017333984,96.07601165771484,1094,,
6,81.70474243164062,,-0.2731243371963501,119.26016235351562,1099,,
6,82.68114471435547,,-0.420867919921875,110.81100463867188,1104,,
6,83.80970764160156,,-0.03277909755706787,125.6301498413086,1109,,
6,78.24584197998047,,0.11315155029296875,103.98892211914062,1114,,
6,61.307579040527344,,-0.25543153285980225,92.07701110839844,1119,,
6,87.52224731445312,,-0.09778714179992676,116.83273315429688,1124,,
6,32.26993179321289,,0.5000349283218384,43.86153793334961,1129,,
6,37.646484375,,0.4497682452201843,45.40211486816406,1134,,
6,46.65313720703125,,0.5857068300247192,51.900638580322266,1139,,
6,47.5943717956543,,0.342801034450531,55.564918518066406,1144,,
6,56.26520919799805,,-0.20454943180084229,89.28311157226562,1149,,
6,76.22923278808594,,-0.25063061714172363,127.96796417236328,1154,,
6,66.46245574951172,,-0.002478361129760742,105.39817810058594,1159,,
6,106.6021728515625,,-0.3978463411331177,140.10693359375,1164,,
6,70.79767608642578,,-0.004332542419433594,98.67268371582031,1169,,
6,55.92764663696289,,-0.34329938888549805,88.45851135253906,1174,,
6,65.0752944946289,,0.27876943349838257,83.64820098876953,1179,,
6,49.63322448730469,,0.3165740966796875,67.3668212890625,1184,,
6,66.96534729003906,,-0.33203601837158203,106.00505065917969,1189,,
6,94.97158813476562,,-0.09200787544250488,127.73774719238281,1194,,
6,65.15435028076172,,0.06724929809570312,83.75322723388672,1199,,
6,86.31868743896484,,-0.3179962635040283,130.87918090820312,1204,,
6,61.29975891113281,,-0.157820463180542,87.5349349975586,1209,,
6,56.726253509521484,,0.07463198900222778,96.34221649169922,1214,,
6,59.436580657958984,,0.07749921083450317,89.87010955810547,1219,,
6,50.65663528442383,,0.37337779998779297,62.17735290527344,1224,,
6,94.26008605957031,,-0.6161421537399292,137.22288513183594,1229,,
6,76.66563415527344,,-0.07528257369995117,105.31885528564453,1234,,
6,48.08921432495117,,-0.23177528381347656,93.0641860961914,1239,,
6,90.02638244628906,,-0.04125392436981201,114.91358947753906,1244,,
6,58.629493713378906,,0.29251497983932495,90.71086120605469,1249,,
6,42.29694747924805,,0.2521078586578369,57.44898986816406,1254,,
6,37.06439208984375,,0.3552405834197998,61.41595458984375,1259,,
6,66.28077697753906,,-0.10211920738220215,94.6785659790039,1264,,
6,,,,,1266,-0.0032639505807310343,90.33417510986328
,,0.0008681255332467198,,,1267,,
7,72.82106018066406,,0.05974841117858887,100.40608215332031,1269,,
7,49.308631896972656,,0.18759316205978394,73.38228607177734,1274,,
7,76.35154724121094,,-0.19685006141662598,107.36760711669922,1279,,
7,37.48055648803711,,0.4706189036369324,49.86848831176758,1284,,
7,103.47754669189453,,-0.46971583366394043,135.5789031982422,1289,,
7,78.1889419555664,,-0.2293705940246582,111.19622802734375,1294,,
7,33.20173645019531,,0.4137083888053894,39.66460418701172,1299,,
7,50.60930252075195,,0.19397300481796265,64.50302124023438,1304,,
7,51.94991683959961,,0.150434672832489,82.194091796875,1309,,
7,73.76948547363281,,0.08787685632705688,111.62858581542969,1314,,
7,102.00749969482422,,-0.27712738513946533,140.229736328125,1319,,
7,67.27732849121094,,-0.4088921546936035,101.69593048095703,1324,,
7,45.46614074707031,,0.43768155574798584,58.535343170166016,1329,,
7,94.76844787597656,,-0.732864499092102,144.33499145507812,1334,,
7,94.68770599365234,,-0.5410149097442627,139.5226593017578,1339,,
7,52.64109802246094,,0.2504022717475891,77.7069320678711,1344,,
7,60.2028923034668,,-0.31220924854278564,96.46343231201172,1349,,
7,83.0757064819336,,-0.24163556098937988,125.56818389892578,1354,,
7,57.39740753173828,,0.07269197702407837,81.09934997558594,1359,,
7,85.1430892944336,,-0.05866825580596924,115.3323974609375,1364,,
7,59.729774475097656,,0.1153860092163086,76.41960144042969,1369,,
7,71.79280090332031,,0.016539037227630615,102.12308502197266,1374,,
7,53.19917678833008,,0.22450149059295654,76.39323425292969,1379,,
7,79.08908081054688,,0.21845471858978271,102.51904296875,1384,,
7,56.10371780395508,,0.10075885057449341,81.90605163574219,1389,,
7,103.56953430175781,,-0.612019419670105,152.86822509765625,1394,,
7,51.555843353271484,,0.08869129419326782,75.39839172363281,1399,,
7,45.82123947143555,,0.33939629793167114,55.36100769042969,1404,,
7,71.62783813476562,,-0.2965954542160034,108.80169677734375,1409,,
7,47.8597526550293,,0.40459728240966797,57.18789291381836,1414,,
7,35.45325469970703,,0.6579288244247437,45.99407196044922,1419,,
7,40.36738586425781,,0.47033005952835083,58.56565856933594,1424,,
7,59.49830627441406,,0.1741616129875183,82.03108978271484,1429,,
7,40.335601806640625,,-0.08402180671691895,47.516414642333984,1434,,
7,98.78207397460938,,-0.7596495151519775,138.5908660888672,1439,,
7,66.04051971435547,,-0.29145169258117676,106.99815368652344,1444,,
7,,,,,1447,0.00859049055725336,89.99579620361328
,,0.0008507630225817853,,,1448,,
8,100.73161315917969,,-0.3788306713104248,148.03005981445312,1449,,
8,63.16634750366211,,0.18553364276885986,92.76786804199219,1454,,
8,95.45361328125,,-0.4828803539276123,134.2068328857422,1459,,
8,61.838558197021484,,0.09090679883956909,95.9087905883789,1464,,
8,68.94889068603516,,0.03483092784881592,98.75518798828125,1469,,
8,60.60154724121094,,-0.16437840461730957,92.46788787841797,1474,,
8,35.10858917236328,,0.6382834911346436,52.082000732421875,1479,,
8,55.07356643676758,,-0.0026987791061401367,82.20336151123047,1484,,
8,54.0720329284668,,0.1739884614944458,78.60348510742188,1489,,
8,61.91880798339844,,-0.1630157232284546,88.33555603027344,1494,,
8,57.166831970214844,,-0.12373137474060059,97.0308837890625,1499,,
8,90.51258850097656,,-0.30957555770874023,122.36702728271484,1504,,
8,69.57176208496094,,0.18077993392944336,97.95936584472656,1509,,
8,92.43809509277344,,-0.5772883892059326,128.67709350585938,1514,,
8,84.40502166748047,,-0.5394511222839355,132.52296447753906,1519,,
8,68.32001495361328,,-0.18918907642364502,100.96941375732422,1524,,
8,78.32449340820312,,-0.8497252464294434,121.59487915039062,1529,,
8,46.38318634033203,,0.5763633251190186,52.44502639770508,1534,,
8,65.75009155273438,,-0.04673445224761963,96.34127807617188,1539,,
8,53.29497146606445,,-0.11063110828399658,79.62763977050781,1544,,
8,65.95861053466797,,-0.08369278907775879,109.6054916381836,1549,,
8,40.63119125366211,,0.04725480079650879,52.9182014465332,1554,,
8,55.460472106933594,,0.3545414209365845,73.24343872070312,1559,,
8,73.92350006103516,,-0.10311305522918701,110.75860595703125,1564,,
8,60.376930236816406,,0.4171428084373474,71.59424591064453,1569,,
8,66.08155059814453,,-0.03257739543914795,104.97509765625,1574,,
8,57.30186080932617,,-0.1796731948852539,98.4041748046875,1579,,
8,38.544349670410156,,0.5233439207077026,45.910736083984375,1584,,
8,98.23042297363281,,-0.35236167907714844,136.46871948242188,1589,,
8,49.7630500793457,,0.15018272399902344,80.05989837646484,1594,,
8,44.55290985107422,,0.6885820627212524,54.17738342285156,1599,,
8,58.81009292602539,,0.1912211775779724,82.69557189941406,1604,,
8,76.74229431152344,,0.2701721787452698,98.06761169433594,1609,,
8,76.54605102539062,,-0.7579997777938843,121.25205993652344,1614,,
8,55.484596252441406,,-0.017049193382263184,76.23959350585938,1619,,
8,57.595577239990234,,0.16623806953430176,78.08435821533203,1624,,
8,,,,,1628,-0.01514982059597969,90.51016235351562
,,0.0008337477621301496,,,1629,,
9,82.1814193725586,,-0.155614972114563,121.17115783691406,1629,,
9,53.662193298339844,,0.19320517778396606,89.98558044433594,1634,,
9,45.94895935058594,,0.2871338129043579,75.30548858642578,1639,,
9,92.28788757324219,,0.09279680252075195,125.33902740478516,1644,,
9,74.79708862304688,,-0.6859822273254395,109.30030822753906,1649,,
9,58.232688903808594,,0.025052547454833984,87.73153686523438,1654,,
9,24.638221740722656,,0.7731373310089111,31.08319091796875,1659,,
9,116.63549041748047,,-1.0667002201080322,152.51625061035156,1664,,
9,37.260501861572266,,0.4262177348136902,43.1838264465332,1669,,
9,93.93292236328125,,-0.6784250736236572,132.0316619873047,1674,,
9,72.37116241455078,,0.04031568765640259,92.05158233642578,1679,,
9,63.00164031982422,,0.010860621929168701,109.29469299316406,1684,,
9,52.241188049316406,,0.0801382064819336,77.50782775878906,1689,,
9,75.77053833007812,,-0.34505486488342285,118.77171325683594,1694,,
9,86.22090911865234,,-0.2957286834716797,117.3316421508789,1699,,
9,68.57369995117188,,0.01182258129119873,108.55542755126953,1704,,
9,50.5853157043457,,0.4111735224723816,61.690948486328125,1709,,
9,45.28300857543945,,0.2250981330871582,58.177947998046875,1714,,
9,35.70449447631836,,0.3190200924873352,47.66920852661133,1719,,
9,63.71159362792969,,-0.48335301876068115,109.03491973876953,1724,,
9,100.63019561767578,,-0.6986825466156006,147.13327026367188,1729,,
9,72.80517578125,,0.037806928157806396,112.63855743408203,1734,,
9,32.13291931152344,,0.5643181204795837,40.589088439941406,1739,,
9,64.54412078857422,,-0.2152416706085205,97.06792449951172,1744,,
9,82.10095977783203,,0.005447685718536377,122.44454956054688,1749,,
9,52.935245513916016,,0.1628064513206482,82.48865509033203,1754,,
9,103.431884765625,,-0.7280603647232056,132.2079315185547,1759,,
9,84.89674377441406,,-0.47918927669525146,117.95106506347656,1764,,
9,48.36539840698242,,-0.05507075786590576,69.1418228149414,1769,,
9,80.0777816772461,,-0.6864545345306396,117.29421997070312,1774,,
9,75.19985961914062,,0.03696244955062866,104.9339828491211,1779,,
9,97.68942260742188,,-0.28634846210479736,137.2768096923828,1784,,
9,71.22329711914062,,-0.09486830234527588,102.9572525024414,1789,,
9,110.44728088378906,,-0.5921876430511475,146.7653350830078,1794,,
9,87.00973510742188,,-0.4492464065551758,126.16770935058594,1799,,
9,57.860137939453125,,-0.1105039119720459,100.80500030517578,1804,,
9,46.833770751953125,,0.2094854712486267,76.92493438720703,1809,,
9,,,,,1809,0.0557682029902935,87.75740051269531
,,0.0008170728068875465,,,1810,,
10,66.03118133544922,,0.015376746654510498,104.22633361816406,1814,,
10,43.251068115234375,,0.24202072620391846,58.6027717590332,1819,,
10,55.61688232421875,,0.08811348676681519,82.22369384765625,1824,,
10,92.39690399169922,,-0.37845659255981445,128.8098907470703,1829,,
10,45.109962463378906,,0.6198941469192505,48.53984832763672,1834,,
10,88.55072021484375,,-0.0020607709884643555,131.4607696533203,1839,,
10,52.56398010253906,,0.04359334707260132,86.05510711669922,1844,,
10,82.60218048095703,,-0.4708322286605835,119.81575012207031,1849,,
10,50.72334289550781,,0.5525959730148315,58.49625778198242,1854,,
10,29.97172737121582,,0.7521266937255859,41.45036315917969,1859,,
10,61.078983306884766,,-0.16535353660583496,95.7070541381836,1864,,
10,88.7345962524414,,0.15247446298599243,126.02330780029297,1869,,
10,56.4068489074707,,0.15319448709487915,84.01322174072266,1874,,
10,47.41292190551758,,-0.28167247772216797,70.58277893066406,1879,,
10,75.55693817138672,,-0.2642611265182495,119.7125473022461,1884,,
10,41.772117614746094,,0.5139228105545044,50.482757568359375,1889,,
10,36.91840362548828,,0.7043761014938354,43.756935119628906,1894,,
10,61.33144760131836,,0.17004334926605225,87.62036895751953,1899,,
10,78.33512878417969,,-0.07743179798126221,120.26209259033203,1904,,
10,58.7210807800293,,0.1888158917427063,86.68473815917969,1909,,
10,55.79860305786133,,-0.19924676418304443,86.71342468261719,1914,,
10,113.02932739257812,,-1.1783943176269531,143.39076232910156,1919,,
10,49.0657958984375,,0.17899090051651,73.01872253417969,1924,,
10,57.553348541259766,,0.034216880798339844,90.99181365966797,1929,,
10,67.04978942871094,,0.034009575843811035,99.28370666503906,1934,,
10,73.45758819580078,,0.11594367027282715,106.38558197021484,1939,,
10,79.30438232421875,,-0.2749297618865967,113.00621795654297,1944,,
10,68.54329681396484,,0.09732645750045776,99.68690490722656,1949,,
10,60.198753356933594,,-0.07647895812988281,85.00411224365234,1954,,
10,55.91792297363281,,0.326330304145813,85.41193389892578,1959,,
10,56.29640579223633,,-0.0026475191116333008,77.65914916992188,1964,,
10,70.7254638671875,,-0.11151671409606934,103.47843170166016,1969,,
10,79.81002807617188,,-0.1769261360168457,119.17613983154297,1974,,
10,52.51742172241211,,0.4073120951652527,76.51277160644531,1979,,
10,67.18617248535156,,0.04187530279159546,97.69475555419922,1984,,
10,70.61192321777344,,-0.09205949306488037,100.34091186523438,1989,,
10,,,,,1990,0.03722266107797623,88.42083740234375
,,0.0008007313507497956,,,1991,,
11,26.52416229248047,,0.5783913135528564,34.845462799072266,1994,,
11,37.14142608642578,,0.5927048921585083,44.87213897705078,1999,,
11,36.781368255615234,,-0.33680880069732666,43.83720016479492,2004,,
11,97.25907897949219,,-0.4045541286468506,145.62562561035156,2009,,
11,90.77677917480469,,-0.14876317977905273,129.6876983642578,2014,,
11,70.66014862060547,,-0.4851858615875244,105.56794738769531,2019,,
11,45.48237609863281,,0.5245089530944824,67.95346069335938,2024,,
11,54.82953643798828,,-0.013873577117919922,78.39328002929688,2029,,
11,45.118934631347656,,0.2445123791694641,57.92799377441406,2034,,
