epoch,loss,lr-Adam,r2,rmse,step,val_r2,val_rmse
4,87.55465698242188,,-0.4376946687698364,127.82711029052734,799,,
4,53.815860748291016,,-0.07914614677429199,87.52364349365234,804,,
4,,,,,804,-0.046138230711221695,94.09738159179688
,,0.0009039207967999998,,,805,,
5,74.2505111694336,,-0.8241630792617798,105.33228302001953,809,,
5,78.12091827392578,,0.07060927152633667,112.27244567871094,814,,
5,80.98049926757812,,-0.17407011985778809,114.73717498779297,819,,
5,84.51750183105469,,-0.9692034721374512,118.39791107177734,824,,
5,45.116844177246094,,0.3850308060646057,52.36360168457031,829,,
5,39.204898834228516,,0.5581451058387756,52.09422302246094,834,,
5,97.38468933105469,,-0.23414313793182373,131.884765625,839,,
5,58.18373489379883,,-0.5083954334259033,83.57627868652344,844,,
5,97.77517700195312,,-0.7873330116271973,147.30642700195312,849,,
5,38.83551025390625,,0.020374834537506104,62.09571075439453,854,,
5,61.022979736328125,,-0.06885409355163574,94.53659057617188,859,,
5,71.4024429321289,,-0.19821012020111084,106.53721618652344,864,,
5,81.44827270507812,,-0.43863916397094727,123.20075988769531,869,,
5,73.88748168945312,,-0.34139180183410645,112.83256530761719,874,,
5,51.15501022338867,,0.3726622462272644,60.4650764465332,879,,
5,89.8060531616211,,-0.20009684562683105,121.36148071289062,884,,
5,62.471656799316406,,0.08281707763671875,86.13340759277344,889,,
5,79.134521484375,,-0.2703843116760254,115.1632080078125,894,,
5,47.466514587402344,,-0.018255233764648438,59.44783401489258,899,,
5,77.9954833984375,,-0.6359070539474487,104.54972076416016,904,,
5,86.24494171142578,,-0.19589412212371826,121.67340850830078,909,,
5,61.9605827331543,,0.0012906193733215332,91.1185302734375,914,,
5,82.6418685913086,,-0.21230733394622803,128.3015594482422,919,,
5,55.082977294921875,,0.16804492473602295,87.2877197265625,924,,
5,60.11920928955078,,0.20038241147994995,84.20098114013672,929,,
5,50.90924072265625,,0.49150896072387695,74.6264877319336,934,,
5,51.84772491455078,,-0.016286373138427734,62.29555892944336,939,,
5,129.6960906982422,,-0.3676220178604126,158.5522003173828,944,,
5,39.22876739501953,,0.12276589870452881,71.26943969726562,949,,
5,95.88465881347656,,-1.0651581287384033,142.28672790527344,954,,
5,51.565818786621094,,-0.0034505128860473633,75.85967254638672,959,,
5,54.93775939941406,,-0.23687529563903809,94.98500061035156,964,,
5,,,,,965,-0.03250404819846153,93.42524719238281
,,0.0008858423808639998,,,966,,
6,39.46220016479492,,0.20872044563293457,54.12530517578125,969,,
6,83.33910369873047,,0.1142156720161438,117.57981872558594,974,,
6,116.0152587890625,,-0.9763578176498413,156.93853759765625,979,,
6,54.46299743652344,,0.24988335371017456,68.73692321777344,984,,
6,62.40936279296875,,0.004860818386077881,90.55292510986328,989,,
6,67.62303161621094,,0.204698383808136,78.95040893554688,994,,
6,61.35832977294922,,-0.4222702980041504,95.74880981445312,999,,
6,56.46143341064453,,-0.21368169784545898,86.10904693603516,1004,,
6,39.977684020996094,,0.45596450567245483,55.38720703125,1009,,
6,71.11827087402344,,-0.08099687099456787,107.64061737060547,1014,,
6,77.40347290039062,,-0.04236102104187012,125.84611511230469,1019,,
6,84.89595031738281,,-0.30989718437194824,123.78556823730469,1024,,
6,84.95762634277344,,-0.48020291328430176,121.42688751220703,1029,,
6,96.0234146118164,,-0.7028700113296509,138.0606689453125,1034,,
6,63.906517028808594,,0.1095086932182312,100.50780487060547,1039,,
6,54.80319595336914,,0.33485639095306396,80.7790756225586,1044,,
6,71.7433090209961,,0.20520919561386108,98.85076141357422,1049,,
6,47.78071594238281,,0.5431430339813232,56.84716033935547,1054,,
6,56.41341018676758,,-0.0472722053527832,67.04542541503906,1059,,
6,45.98441696166992,,0.4233250021934509,62.286155700683594,1064,,
6,58.1497917175293,,-0.19798171520233154,93.81453704833984,1069,,
6,70.592529296875,,-0.18542170524597168,97.05486297607422,1074,,
6,45.67810821533203,,0.14228802919387817,67.74205780029297,1079,,
6,72.38934326171875,,-0.13507258892059326,110.46935272216797,1084,,
6,53.10817337036133,,0.12628298997879028,82.97791290283203,1089,,
6,100.37525177001953,,-0.35405170917510986,131.0750274658203,1094,,
6,91.22725677490234,,-0.1852337121963501,122.0386962890625,1099,,
6,93.18551635742188,,-0.27758467197418213,119.8702392578125,1104,,
6,98.71080017089844,,-0.39679181575775146,133.95001220703125,1109,,
6,56.12516403198242,,0.3656628131866455,74.09679412841797,1114,,
6,69.22674560546875,,0.054690420627593994,99.01637268066406,1119,,
6,34.789947509765625,,0.4692067503929138,41.8151741027832,1124,,
6,,,,,1126,0.03753563389182091,90.27349853515625
,,0.0008681255332467198,,,1127,,
7,59.632781982421875,,-0.0551987886428833,87.2401351928711,1129,,
7,66.48869323730469,,0.09980833530426025,95.80908203125,1134,,
7,88.32078552246094,,0.058795928955078125,116.14318084716797,1139,,
7,50.9810791015625,,0.3161553740501404,63.20132827758789,1144,,
7,73.90170288085938,,0.024738848209381104,116.18488311767578,1149,,
7,67.2623062133789,,-0.48530757427215576,102.44602966308594,1154,,
7,59.243892669677734,,0.04641985893249512,92.6001968383789,1159,,
7,44.03896713256836,,0.46246814727783203,67.92726135253906,1164,,
7,92.73236846923828,,-0.4673117399215698,128.76177978515625,1169,,
7,51.31571960449219,,-0.1464228630065918,81.54927062988281,1174,,
7,51.80155944824219,,-0.2586996555328369,85.84542846679688,1179,,
7,57.203529357910156,,0.22739368677139282,93.0598373413086,1184,,
7,72.8236312866211,,-0.26430070400238037,115.10823059082031,1189,,
7,66.30813598632812,,0.17188900709152222,90.8510971069336,1194,,
7,53.66403579711914,,0.41774576902389526,72.34228515625,1199,,
7,81.62235260009766,,-0.20177865028381348,124.83792114257812,1204,,
7,25.061717987060547,,0.5962232947349548,33.13998794555664,1209,,
7,79.70112609863281,,-0.21799445152282715,115.2933578491211,1214,,
7,49.77250671386719,,-0.1337980031967163,79.098388671875,1219,,
7,58.32826232910156,,-0.17825353145599365,78.35489654541016,1224,,
7,40.103004455566406,,0.4966599941253662,66.08799743652344,1229,,
7,72.23603057861328,,-0.2638058662414551,121.29078674316406,1234,,
7,83.9687271118164,,0.007767021656036377,116.25680541992188,1239,,
7,92.06214904785156,,-0.15484440326690674,122.67293548583984,1244,,
7,69.38489532470703,,-0.22760999202728271,103.250244140625,1249,,
7,45.244808197021484,,0.07535630464553833,74.8544921875,1254,,
7,118.07107543945312,,-0.14331495761871338,153.33847045898438,1259,,
7,70.90511322021484,,-0.30069220066070557,117.47891235351562,1264,,
7,82.55740356445312,,-0.054641127586364746,116.3282699584961,1269,,
7,59.505496978759766,,0.24128419160842896,82.69694519042969,1274,,
7,83.7374038696289,,-0.6866121292114258,117.7398910522461,1279,,
7,73.48306274414062,,-0.5425925254821777,113.00770568847656,1284,,
7,,,,,1287,-0.00972113199532032,92.3177719116211
,,0.0008507630225817853,,,1288,,
8,39.646568298339844,,0.06133091449737549,68.3936538696289,1289,,
8,38.8389892578125,,-0.10252928733825684,68.2195816040039,1294,,
8,69.061767578125,,-0.12459635734558105,98.02375030517578,1299,,
8,60.69248962402344,,0.01692897081375122,90.13577270507812,1304,,
8,49.99603271484375,,0.210845947265625,72.1834487915039,1309,,
8,87.41199493408203,,-0.041049957275390625,120.52960968017578,1314,,
8,144.11166381835938,,-1.4917993545532227,191.6776885986328,1319,,
8,67.87516021728516,,-0.446505069732666,92.5377426147461,1324,,
8,72.6195068359375,,-0.3309602737426758,103.53787994384766,1329,,
8,75.91358184814453,,-0.16432273387908936,108.85429382324219,1334,,
8,42.21967315673828,,0.2631533741950989,74.50811004638672,1339,,
8,61.60104751586914,,-0.03261733055114746,98.42086029052734,1344,,
8,68.76786804199219,,-0.23924708366394043,107.1363296508789,1349,,
8,96.52168273925781,,-0.12725591659545898,136.4334259033203,1354,,
8,50.082664489746094,,-0.044133663177490234,82.39643859863281,1359,,
8,58.4691162109375,,0.12422370910644531,89.88477325439453,1364,,
8,41.411678314208984,,0.3548344373703003,51.38880157470703,1369,,
8,54.680206298828125,,0.18608886003494263,85.28430938720703,1374,,
8,90.01939392089844,,-0.4701111316680908,132.9571990966797,1379,,
8,63.35198211669922,,0.00888901948928833,102.55762481689453,1384,,
8,40.97560501098633,,0.4629706144332886,50.33311080932617,1389,,
8,68.7529296875,,0.0704423189163208,102.32109832763672,1394,,
8,50.88255310058594,,0.30167531967163086,66.7440185546875,1399,,
8,46.89825439453125,,-0.45391762256622314,73.70409393310547,1404,,
8,94.83842468261719,,-0.09337496757507324,141.57997131347656,1409,,
8,63.84596633911133,,0.2578585147857666,86.76210021972656,1414,,
8,56.580360412597656,,-0.6753677129745483,87.15203857421875,1419,,
8,42.485496520996094,,0.11961209774017334,74.89669036865234,1424,,
8,54.60470199584961,,-0.2027195692062378,86.36028289794922,1429,,
8,55.020206451416016,,0.2514127492904663,76.80194091796875,1434,,
8,67.46923828125,,-0.20568931102752686,102.31131744384766,1439,,
8,103.39250183105469,,-0.4696885347366333,146.0929412841797,1444,,
8,,,,,1448,-0.1378638595342636,97.83732604980469
,,0.0008337477621301496,,,1449,,
9,58.78831481933594,,-0.43225860595703125,95.14009094238281,1449,,
9,51.46393585205078,,0.18780803680419922,86.68746948242188,1454,,
9,104.20633697509766,,-0.5313750505447388,134.2531280517578,1459,,
9,74.98411560058594,,-0.25639474391937256,111.46221923828125,1464,,
9,56.02168273925781,,0.1869274377822876,77.3877182006836,1469,,
9,58.981895446777344,,0.02873682975769043,100.24635314941406,1474,,
9,50.78976058959961,,0.14701032638549805,82.59481048583984,1479,,
9,74.40715026855469,,-0.48820793628692627,115.15401458740234,1484,,
9,100.93831634521484,,-0.6156491041183472,147.93075561523438,1489,,
9,75.82598876953125,,-0.09486734867095947,115.0351333618164,1494,,
9,64.83213806152344,,0.06319493055343628,109.90662384033203,1499,,
9,73.77134704589844,,0.13763177394866943,107.80110168457031,1504,,
9,55.76451110839844,,0.30234307050704956,76.66664123535156,1509,,
9,49.991947174072266,,0.12182879447937012,90.51116943359375,1514,,
9,92.66361236572266,,-0.33394432067871094,127.64044189453125,1519,,
9,62.013431549072266,,-0.3950226306915283,98.11767578125,1524,,
9,108.14515686035156,,-0.6429623365402222,139.14761352539062,1529,,
9,71.58203125,,-0.21651911735534668,105.47029876708984,1534,,
9,67.82292175292969,,-0.07392120361328125,106.72293853759766,1539,,
9,87.47523498535156,,-0.06506705284118652,120.01261901855469,1544,,
9,96.81619262695312,,-0.3964120149612427,147.14964294433594,1549,,
9,65.2115707397461,,0.10171955823898315,87.9695816040039,1554,,
9,35.77372741699219,,0.7581011652946472,41.09809112548828,1559,,
