epoch,lr-Adam,mae,r2,rmse,step,val_mae,val_r2,val_rmse
6,,38.33182144165039,0.32515567541122437,52.082881927490234,519,,,
6,,68.8451919555664,-0.031975626945495605,85.3277816772461,539,,,
6,,,,,545,40.848243713378906,0.3370685875415802,53.926734924316406
,0.0006983372960937497,,,,546,,,
7,,40.51832580566406,0.04659157991409302,53.345523834228516,559,,,
7,,42.1788444519043,0.4641221761703491,52.004188537597656,579,,,
7,,42.794097900390625,0.38795965909957886,60.945106506347656,599,,,
7,,38.368896484375,0.1722424030303955,48.96119689941406,619,,,
7,,,,,623,39.1788215637207,0.35670626163482666,53.062747955322266
,0.0006634204312890621,,,,624,,,
8,,39.18830108642578,0.13442420959472656,55.76646423339844,639,,,
8,,43.44272232055664,0.137548565864563,58.480979919433594,659,,,
8,,47.78742980957031,0.06864577531814575,68.31298828125,679,,,
8,,36.85456848144531,0.254782497882843,55.77198028564453,699,,,
8,,,,,701,38.5531005859375,0.3644746243953705,52.52069091796875
,0.000630249409724609,,,,702,,,
9,,40.414024353027344,0.31760144233703613,53.74229049682617,719,,,
9,,38.916019439697266,0.44420623779296875,47.67207336425781,739,,,
9,,50.61724853515625,0.05281221866607666,65.22281646728516,759,,,
9,,40.694923400878906,0.35873109102249146,56.43497085571289,779,,,
9,,,,,779,41.59009552001953,0.3201436698436737,54.57766342163086
,0.0005987369392383785,,,,780,,,
10,,43.683372497558594,0.1565845012664795,60.900089263916016,799,,,
10,,50.755584716796875,0.17892569303512573,66.66493225097656,819,,,
10,,38.08369064331055,0.5138976573944092,47.789859771728516,839,,,
10,,,,,857,41.941734313964844,0.2948843836784363,55.45705032348633
,0.0005688000922764595,,,,858,,,
11,,49.18989562988281,-0.11873972415924072,64.69845581054688,859,,,
11,,31.001256942749023,0.4113055467605591,44.929969787597656,879,,,
11,,42.85125732421875,0.21303963661193848,60.25490951538086,899,,,
11,,43.727359771728516,0.4698425531387329,57.298545837402344,919,,,
11,,,,,935,37.590450286865234,0.37776339054107666,51.855960845947266
,0.0005403600876626365,,,,936,,,
12,,40.288604736328125,0.40727323293685913,54.32905578613281,939,,,
12,,42.739070892333984,0.11890345811843872,59.352115631103516,959,,,
12,,42.3394775390625,0.3351026773452759,57.092491149902344,979,,,
12,,43.53178405761719,0.3647949695587158,51.2794075012207,999,,,
12,,,,,1013,36.86506271362305,0.4011428952217102,50.81984329223633
,0.0005133420832795047,,,,1014,,,
13,,47.18185043334961,0.1849495768547058,59.94047927856445,1019,,,
13,,29.84771728515625,0.6063315868377686,41.66533660888672,1039,,,
13,,43.97956085205078,0.33359140157699585,58.5938835144043,1059,,,
13,,32.00468826293945,0.5745464563369751,43.66960906982422,1079,,,
13,,,,,1091,38.72062301635742,0.35130470991134644,53.046939849853516
,0.00048767497911552944,,,,1092,,,
14,,43.58578109741211,0.4803388714790344,55.53487014770508,1099,,,
14,,41.128055572509766,0.22831755876541138,59.644203186035156,1119,,,
14,,26.47284698486328,0.6952056884765625,34.13011932373047,1139,,,
14,,43.06306457519531,0.40989696979522705,54.20295333862305,1159,,,
14,,,,,1169,36.7750129699707,0.3974192440509796,50.88565444946289
,0.00046329123015975297,,,,1170,,,
15,,35.48456954956055,0.4161610007286072,46.013404846191406,1179,,,
15,,53.838050842285156,0.204653799533844,66.2403564453125,1199,,,
15,,26.402042388916016,0.7482791543006897,34.72577667236328,1219,,,
15,,39.09140396118164,0.5122625231742859,49.150020599365234,1239,,,
15,,,,,1247,36.21907043457031,0.42132142186164856,50.0159797668457
,0.0004401266686517653,,,,1248,,,
16,,40.51856994628906,0.44727301597595215,48.293312072753906,1259,,,
16,,31.232404708862305,0.5290609002113342,39.583736419677734,1279,,,
16,,32.38774871826172,0.6132674217224121,41.84993362426758,1299,,,
16,,31.07295799255371,0.5925714373588562,38.63502502441406,1319,,,
16,,,,,1325,38.23869705200195,0.3922433853149414,51.35984420776367
,0.00041812033521917703,,,,1326,,,
17,,39.097442626953125,0.33466464281082153,53.733646392822266,1339,,,
17,,44.04142379760742,0.37462133169174194,54.270626068115234,1359,,,
17,,34.10749053955078,0.4092366695404053,47.46098327636719,1379,,,
17,,31.882709503173828,0.5090720057487488,45.1798210144043,1399,,,
17,,,,,1403,36.827606201171875,0.4141232669353485,50.26579284667969
,0.00039721431845821814,,,,1404,,,
18,,42.27138137817383,0.30607718229293823,53.749996185302734,1419,,,
18,,41.01377868652344,0.24525421857833862,54.352779388427734,1439,,,
18,,41.784942626953125,0.2500636577606201,63.37746810913086,1459,,,
18,,37.792694091796875,0.2302614450454712,49.12908172607422,1479,,,
18,,,,,1481,37.263267517089844,0.38440361618995667,51.5154914855957
,0.0003773536025353072,,,,1482,,,
19,,43.74041748046875,0.353140652179718,64.42670440673828,1499,,,
19,,37.91537857055664,0.41658318042755127,50.29427719116211,1519,,,
19,,40.995849609375,0.27097469568252563,56.93257141113281,1539,,,
19,,41.8548583984375,0.37154603004455566,54.19762420654297,1559,,,
19,,,,,1559,37.04770278930664,0.40460753440856934,50.583866119384766
,0.0003584859224085418,,,,1560,,,
20,,23.707311630249023,0.6671234369277954,34.798885345458984,1579,,,
20,,31.3365478515625,0.32433605194091797,47.98341369628906,1599,,,
20,,35.645423889160156,0.4234740138053894,48.29049301147461,1619,,,
20,,,,,1637,36.843387603759766,0.39587610960006714,51.110660552978516
,0.0003405616262881147,,,,1638,,,
21,,39.8634147644043,0.2980729937553406,54.09030532836914,1639,,,
21,,37.80206298828125,0.2841930389404297,57.49805450439453,1659,,,
21,,31.016170501708984,0.6263085007667542,40.39679718017578,1679,,,
21,,42.34093475341797,0.157944917678833,61.53010940551758,1699,,,
21,,,,,1715,37.35010528564453,0.38747891783714294,51.218017578125
,0.00032353354497370894,,,,1716,,,
22,,38.156333923339844,0.5363448858261108,51.723384857177734,1719,,,
22,,31.155406951904297,0.5983301401138306,44.15684509277344,1739,,,
22,,44.028141021728516,0.3419170379638672,54.683837890625,1759,,,
22,,32.38739013671875,-0.09352755546569824,45.33660888671875,1779,,,
22,,,,,1793,38.462284088134766,0.37167567014694214,52.12413024902344
,0.00030735686772502346,,,,1794,,,
23,,44.48529815673828,0.42944759130477905,61.56991195678711,1799,,,
23,,34.80894470214844,0.51617431640625,44.91524124145508,1819,,,
23,,45.33730697631836,0.4031612277030945,56.4792366027832,1839,,,
23,,36.95355224609375,0.49184828996658325,46.26441955566406,1859,,,
23,,,,,1871,37.151817321777344,0.3868506848812103,51.228797912597656
,0.00029198902433877225,,,,1872,,,
24,,43.58827209472656,0.2611936926841736,60.930904388427734,1879,,,
24,,40.47901916503906,0.4410620927810669,51.68803405761719,1899,,,
24,,36.49587631225586,0.36612415313720703,43.65000534057617,1919,,,
24,,37.282501220703125,0.3486633896827698,49.5837516784668,1939,,,
24,,,,,1949,37.81208038330078,0.37762489914894104,51.53779602050781
,0.00027738957312183364,,,,1950,,,
25,,25.78611946105957,0.7245737910270691,34.62647247314453,1959,,,
25,,39.804908752441406,0.2553775906562805,50.09856414794922,1979,,,
25,,42.654075622558594,0.47425997257232666,54.470706939697266,1999,,,
25,,36.82707977294922,0.5015988349914551,44.63828659057617,2019,,,
25,,,,,2027,36.0137825012207,0.4217730462551117,49.732086181640625
,0.0002635200944657419,,,,2028,,,
26,,32.143619537353516,0.6689350605010986,40.3714714050293,2039,,,
26,,70.26625061035156,-0.3864424228668213,84.0853500366211,2059,,,
26,,28.34902572631836,0.6125182509422302,34.335140228271484,2079,,,
26,,42.96315002441406,0.2428562045097351,50.99971008300781,2099,,,
26,,,,,2105,36.48329162597656,0.4100825786590576,50.166160583496094
,0.0002503440897424548,,,,2106,,,
27,,38.60826873779297,0.4846723675727844,46.27459716796875,2119,,,
27,,39.13130569458008,0.3886956572532654,56.72323989868164,2139,,,
27,,29.17352294921875,0.6010414361953735,35.7843017578125,2159,,,
27,,27.604293823242188,0.6328339576721191,35.510719299316406,2179,,,
27,,,,,2183,35.456180572509766,0.4219302535057068,49.7978515625
,0.00023782688525533205,,,,2184,,,
28,,38.31199645996094,0.1600218415260315,54.119842529296875,2199,,,
28,,41.656612396240234,0.2619626522064209,55.73387908935547,2219,,,
28,,39.6390495300293,0.20406770706176758,54.3167839050293,2239,,,
28,,37.57166290283203,0.38258981704711914,46.65855026245117,2259,,,
28,,,,,2261,35.718109130859375,0.4313269853591919,49.48551940917969
,0.00022593554099256544,,,,2262,,,
29,,30.883275985717773,0.6541197299957275,40.72825241088867,2279,,,
29,,38.294944763183594,0.4337853789329529,50.82679748535156,2299,,,
29,,41.45838928222656,0.18025779724121094,54.71648406982422,2319,,,
29,,34.07630920410156,0.48651182651519775,44.80262756347656,2339,,,
29,,,,,2339,35.3288688659668,0.42853182554244995,49.49518966674805
,0.00021463876394293716,,,,2340,,,
30,,31.714366912841797,0.5853946805000305,36.99769592285156,2359,,,
30,,31.725317001342773,0.4125911593437195,39.806549072265625,2379,,,
30,,39.856773376464844,0.30217182636260986,56.616233825683594,2399,,,
30,,,,,2417,36.07917022705078,0.4230835735797882,49.80836868286133
,0.0002039068257457903,,,,2418,,,
31,,33.544246673583984,0.5690973997116089,42.504451751708984,2419,,,
31,,27.12354278564453,0.6302223205566406,35.39672088623047,2439,,,
31,,41.380531311035156,0.3046621084213257,57.62847900390625,2459,,,
31,,34.37175750732422,0.5009992718696594,44.48574447631836,2479,,,
31,,,,,2495,35.632694244384766,0.43948063254356384,49.10089874267578
,0.00019371148445850077,,,,2496,,,
32,,33.39240646362305,0.6162717342376709,42.61433792114258,2499,,,
32,,34.615806579589844,0.49318069219589233,44.842445373535156,2519,,,
32,,33.90009307861328,0.6409755945205688,42.58198165893555,2539,,,
32,,41.88039016723633,0.2728705406188965,58.94551086425781,2559,,,
32,,,,,2573,36.73081970214844,0.39839601516723633,50.83363723754883
,0.00018402591023557573,,,,2574,,,
33,,34.02975082397461,0.5376794338226318,42.56676483154297,2579,,,
33,,36.25455093383789,0.5235174894332886,45.9837760925293,2599,,,
33,,31.601045608520508,0.39915984869003296,40.635337829589844,2619,,,
33,,32.453765869140625,0.5908644199371338,41.11418151855469,2639,,,
33,,,,,2651,34.97062683105469,0.44080013036727905,48.921810150146484
,0.00017482461472379692,,,,2652,,,
34,,33.636688232421875,0.5024628639221191,47.75282287597656,2659,,,
34,,46.60249328613281,0.09484630823135376,62.76132583618164,2679,,,
34,,29.147235870361328,0.5864542722702026,34.616634368896484,2699,,,
34,,44.66356658935547,0.3712560534477234,59.41498947143555,2719,,,
34,,,,,2729,37.446197509765625,0.38467392325401306,51.677894592285156
,0.00016608338398760707,,,,2730,,,
35,,29.37253761291504,0.6075272560119629,41.346988677978516,2739,,,
35,,33.83280563354492,0.04839295148849487,51.027103424072266,2759,,,
35,,50.68300247192383,-0.014030933380126953,63.783084869384766,2779,,,
35,,33.40204620361328,0.6166729927062988,40.230777740478516,2799,,,
35,,,,,2807,34.7799186706543,0.44952473044395447,48.500450134277344
,0.0001577792147882267,,,,2808,,,
36,,28.786909103393555,0.7175730466842651,36.272701263427734,2819,,,
36,,41.23023986816406,0.3244715929031372,51.26665496826172,2839,,,
36,,47.59626388549805,0.28173428773880005,64.38760375976562,2859,,,
36,,35.681243896484375,0.11246037483215332,46.25699996948242,2879,,,
36,,,,,2885,34.44792938232422,0.4543365240097046,48.34328079223633
,0.00014989025404881537,,,,2886,,,
37,,25.57754898071289,0.7085635662078857,33.38874816894531,2899,,,
37,,35.97007751464844,0.6172388792037964,43.9547119140625,2919,,,
37,,44.23829650878906,0.3718717694282532,51.282745361328125,2939,,,
37,,47.84413146972656,0.14456748962402344,67.13198852539062,2959,,,
37,,,,,2963,34.66794204711914,0.4523563086986542,48.549049377441406
,0.00014239574134637458,,,,2964,,,
38,,39.402591705322266,0.4745340347290039,49.98931884765625,2979,,,
38,,40.5507698059082,0.33176809549331665,52.45580291748047,2999,,,
38,,36.94856643676758,0.3271031975746155,52.48979187011719,3019,,,
38,,32.37968063354492,0.5862120985984802,43.394615173339844,3039,,,
38,,,,,3041,34.99968338012695,0.4351348876953125,49.204280853271484
,0.00013527595427905584,,,,3042,,,
39,,35.93011474609375,0.5971332788467407,42.582733154296875,3059,,,
39,,32.96501159667969,0.529605507850647,41.415283203125,3079,,,
39,,39.19050598144531,0.472687304019928,51.32272720336914,3099,,,
39,,29.01869773864746,0.6574187278747559,35.499168395996094,3119,,,
39,,,,,3119,35.134864807128906,0.4338848888874054,49.27656936645508
,0.00012851215656510304,,,,3120,,,
40,,40.535064697265625,0.20767301321029663,60.796974182128906,3139,,,
40,,30.15911865234375,0.4694209098815918,39.256290435791016,3159,,,
40,,42.81603240966797,0.08020925521850586,52.485591888427734,3179,,,
40,,,,,3197,34.97666549682617,0.4422987103462219,48.92973709106445
,0.00012208654873684788,,,,3198,,,
41,,29.15412712097168,0.6826791763305664,36.90469741821289,3199,,,
41,,32.532005310058594,0.5156610012054443,48.36632537841797,3219,,,
41,,37.845245361328125,0.5779531598091125,47.06806182861328,3239,,,
41,,26.54789924621582,0.452376127243042,37.82136917114258,3259,,,
41,,,,,3275,35.39342498779297,0.4232555031776428,49.769840240478516
,0.00011598222130000548,,,,3276,,,
42,,28.819429397583008,0.6255367994308472,37.33082580566406,3279,,,
42,,33.76128005981445,0.6489148139953613,42.81418228149414,3299,,,
42,,26.771446228027344,0.27511364221572876,41.82998275756836,3319,,,
42,,37.53902816772461,0.11859393119812012,48.735801696777344,3339,,,
42,,,,,3353,36.072105407714844,0.4180915355682373,50.153831481933594
,0.00011018311023500519,,,,3354,,,
43,,27.708703994750977,0.6400606632232666,39.196434020996094,3359,,,
43,,38.03269577026367,0.5099477767944336,45.64653778076172,3379,,,
43,,37.75998306274414,0.5647030472755432,46.182003021240234,3399,,,
43,,42.67584228515625,-0.08426022529602051,65.67753601074219,3419,,,
43,,,,,3431,34.72409439086914,0.44875791668891907,48.74274444580078
,0.00010467395472325493,,,,3432,,,
44,,31.152774810791016,0.30902618169784546,47.898658752441406,3439,,,
44,,31.823673248291016,0.38849759101867676,50.57404708862305,3459,,,
44,,36.22890853881836,0.3778161406517029,47.921241760253906,3479,,,
44,,38.692726135253906,0.44970202445983887,51.81081008911133,3499,,,
44,,,,,3509,34.63167953491211,0.4511459767818451,48.637481689453125
,9.944025698709218e-05,,,,3510,,,
45,,35.94379425048828,0.3482367992401123,55.40099334716797,3519,,,
45,,50.17276382446289,-0.21824657917022705,72.44290161132812,3539,,,
45,,34.96337127685547,0.476146399974823,48.187294006347656,3559,,,
45,,43.0106201171875,0.41542500257492065,58.188209533691406,3579,,,
45,,,,,3587,34.82906723022461,0.4418008029460907,49.02693557739258
,9.446824413773756e-05,,,,3588,,,
46,,35.616737365722656,0.30753135681152344,57.82513427734375,3599,,,
46,,25.636606216430664,0.660252571105957,33.20955276489258,3619,,,
46,,35.9301643371582,-0.08557236194610596,47.5150260925293,3639,,,
46,,37.69674301147461,0.4277958869934082,44.25408172607422,3659,,,
46,,,,,3665,35.25786209106445,0.4442955553531647,49.090152740478516
