epoch,lr-Adam,mae,r2,rmse,step,val_mae,val_r2,val_rmse
2,,97.46949005126953,-0.5385867357254028,123.2620620727539,509,,,
2,,60.370094299316406,0.1421944499015808,80.9202651977539,514,,,
2,,77.91754913330078,-0.1651930809020996,97.47160339355469,519,,,
2,,41.18867492675781,-0.08502471446990967,58.48774337768555,524,,,
2,,75.49710845947266,0.042570412158966064,98.19507598876953,529,,,
2,,98.06919860839844,-0.3150216341018677,144.53822326660156,534,,,
2,,100.9806137084961,-0.6754610538482666,137.85047912597656,539,,,
2,,,,,542,81.50382232666016,-0.27403149008750916,99.70420837402344
,0.00857375,,,,543,,,
3,,97.9168930053711,-0.23832333087921143,133.0959930419922,544,,,
3,,86.79548645019531,-0.3571416139602661,125.30724334716797,549,,,
3,,58.627864837646484,-0.23150241374969482,80.62438201904297,554,,,
3,,79.17005920410156,-0.38082683086395264,105.59050750732422,559,,,
3,,59.2840461730957,-0.47232985496520996,80.1468276977539,564,,,
3,,81.59909057617188,-0.136590838432312,107.77877807617188,569,,,
3,,51.236507415771484,0.1937151551246643,63.68863296508789,574,,,
3,,121.73116302490234,-0.5782045125961304,146.4984893798828,579,,,
3,,109.61019897460938,-1.5106711387634277,141.70240783691406,584,,,
3,,103.65252685546875,-0.5412576198577881,142.67417907714844,589,,,
3,,158.38934326171875,-1.0308027267456055,185.13182067871094,594,,,
3,,71.97796630859375,-0.3004124164581299,87.95632934570312,599,,,
3,,53.90453338623047,0.0009292364120483398,62.171878814697266,604,,,
3,,78.66339111328125,-0.29965710639953613,107.01803588867188,609,,,
3,,72.80988311767578,-0.2992211580276489,83.78589630126953,614,,,
3,,102.58560180664062,-0.017689824104309082,119.3184814453125,619,,,
3,,95.81077575683594,-0.8622187376022339,125.46124267578125,624,,,
3,,88.98921966552734,-0.7790130376815796,112.00287628173828,629,,,
3,,114.69841003417969,-1.1969811916351318,151.86407470703125,634,,,
3,,70.06836700439453,-0.2778284549713135,90.4110107421875,639,,,
3,,102.30868530273438,-0.08047699928283691,124.49951934814453,644,,,
3,,102.19161987304688,-0.2064375877380371,116.74069213867188,649,,,
3,,131.0797576904297,-0.5955270528793335,165.27394104003906,654,,,
3,,51.43440628051758,0.11432778835296631,67.23471069335938,659,,,
3,,117.27531433105469,-0.5496125221252441,150.54745483398438,664,,,
3,,80.60800170898438,-1.7417466640472412,99.79911804199219,669,,,
3,,94.97696685791016,-0.5107266902923584,131.7285919189453,674,,,
3,,72.7549819946289,-0.03874623775482178,95.87886810302734,679,,,
3,,62.270511627197266,0.19954556226730347,90.1265640258789,684,,,
3,,94.58464050292969,-0.7091219425201416,125.87135314941406,689,,,
3,,79.0964584350586,-0.6585190296173096,108.7284164428711,694,,,
3,,92.7560806274414,-0.6463543176651001,120.15962982177734,699,,,
3,,112.2259521484375,-0.4464995861053467,156.9135284423828,704,,,
3,,76.22390747070312,-0.1767512559890747,107.7935791015625,709,,,
3,,64.16383361816406,0.04398322105407715,85.364013671875,714,,,
3,,89.07825469970703,0.0598602294921875,107.87429809570312,719,,,
3,,,,,723,74.39911651611328,-0.21781392395496368,99.79308319091797
,0.0081450625,,,,724,,,
4,,102.89254760742188,-0.9388915300369263,138.5392608642578,724,,,
4,,69.32120513916016,-0.30621957778930664,105.10254669189453,729,,,
4,,85.3016128540039,-0.0075113773345947266,105.25927734375,734,,,
4,,93.05168151855469,-0.8181995153427124,121.67867279052734,739,,,
4,,92.75975036621094,-0.3879270553588867,119.27081298828125,744,,,
4,,62.90561294555664,0.0009289383888244629,88.09779357910156,749,,,
4,,73.23126983642578,-0.5914661884307861,91.31553649902344,754,,,
4,,87.27017211914062,-0.5077298879623413,109.42670440673828,759,,,
4,,57.981597900390625,-0.14653849601745605,67.02428436279297,764,,,
4,,69.30085754394531,0.02092921733856201,97.195068359375,769,,,
4,,60.80790710449219,-0.12982988357543945,85.05750274658203,774,,,
4,,66.01901245117188,-0.4474344253540039,79.26525115966797,779,,,
4,,71.02264404296875,0.07699733972549438,105.31697845458984,784,,,
4,,66.31425476074219,-0.46637892723083496,100.87627410888672,789,,,
4,,76.0247802734375,-0.4693148136138916,104.97840881347656,794,,,
4,,89.49151611328125,-0.4894139766693115,120.2877197265625,799,,,
4,,87.63252258300781,-0.09919595718383789,130.00367736816406,804,,,
4,,52.33317565917969,0.1832350492477417,62.9461669921875,809,,,
4,,89.71668243408203,-0.08407723903656006,120.46929931640625,814,,,
4,,57.83468246459961,0.0971219539642334,71.1730728149414,819,,,
4,,87.71182250976562,-0.5254777669906616,106.3643798828125,824,,,
4,,84.81688690185547,-0.47435474395751953,105.82579803466797,829,,,
4,,80.09650421142578,-0.1586015224456787,120.12008666992188,834,,,
4,,83.44905090332031,-0.29203522205352783,112.6925277709961,839,,,
4,,69.74813842773438,0.0714908242225647,86.6883316040039,844,,,
4,,66.64907836914062,-0.037223219871520996,109.34222412109375,849,,,
4,,92.83063507080078,-0.7122492790222168,126.39389038085938,854,,,
4,,101.07876586914062,-0.5655205249786377,147.8248748779297,859,,,
4,,106.13166046142578,-0.9899066686630249,136.34487915039062,864,,,
4,,94.37283325195312,-2.09979248046875,165.55848693847656,869,,,
4,,62.43937683105469,0.02843576669692993,87.05583190917969,874,,,
4,,57.56835174560547,0.08177286386489868,72.99011993408203,879,,,
4,,126.55513000488281,-1.2290573120117188,165.8948974609375,884,,,
4,,68.98001098632812,-0.9910110235214233,99.2232437133789,889,,,
4,,139.98397827148438,-1.689807415008545,163.09735107421875,894,,,
4,,60.39907455444336,-0.9334292411804199,78.850341796875,899,,,
4,,76.65156555175781,-0.6281050443649292,114.62474060058594,904,,,
4,,,,,904,77.89773559570312,-0.1857852190732956,97.27078247070312
,0.007737809374999999,,,,905,,,
5,,88.37259674072266,-0.2809187173843384,127.73428344726562,909,,,
5,,140.74441528320312,-4.282508850097656,203.00157165527344,914,,,
5,,101.97820281982422,-0.7928136587142944,137.494384765625,919,,,
5,,108.22583770751953,-1.31636643409729,131.71908569335938,924,,,
5,,96.44499206542969,-0.4889202117919922,127.4618911743164,929,,,
5,,70.85903930664062,-0.010557889938354492,85.00698852539062,934,,,
5,,123.95761108398438,-1.2092177867889404,161.2183074951172,939,,,
5,,91.92964172363281,-0.5093381404876709,123.01317596435547,944,,,
5,,70.61756896972656,-0.8311822414398193,97.15231323242188,949,,,
5,,97.23892211914062,-0.43083715438842773,115.19230651855469,954,,,
5,,59.79789352416992,0.002070307731628418,79.67288208007812,959,,,
5,,78.64994812011719,-0.41628873348236084,114.9328384399414,964,,,
5,,134.82041931152344,-5.3078484535217285,255.15846252441406,969,,,
5,,35.72689437866211,0.5848908424377441,40.04764175415039,974,,,
5,,101.91171264648438,-0.5818425416946411,151.8505401611328,979,,,
5,,102.10501098632812,-0.1513158082962036,124.40509796142578,984,,,
5,,104.72238159179688,-1.3859801292419434,133.5113525390625,989,,,
5,,63.03337478637695,-0.003390192985534668,87.78093719482422,994,,,
5,,60.66399002075195,-0.5875788927078247,73.76419830322266,999,,,
5,,79.09996032714844,-0.4321887493133545,104.99020385742188,1004,,,
5,,70.96998596191406,-0.02123868465423584,96.802001953125,1009,,,
5,,75.91551208496094,0.19809752702713013,89.69994354248047,1014,,,
5,,95.31600952148438,-0.9389966726303101,131.92494201660156,1019,,,
5,,32.83172607421875,0.21822208166122437,41.14290237426758,1024,,,
5,,47.93802261352539,0.06342273950576782,58.354000091552734,1029,,,
5,,85.8135986328125,-0.21358084678649902,112.10376739501953,1034,,,
5,,58.16830825805664,0.16572362184524536,89.89933013916016,1039,,,
5,,112.95588684082031,-0.7701890468597412,143.57472229003906,1044,,,
5,,52.85674285888672,-0.27552902698516846,63.588836669921875,1049,,,
5,,71.2056884765625,-0.1002887487411499,104.59090423583984,1054,,,
5,,86.95552062988281,-0.5515952110290527,116.50077819824219,1059,,,
5,,95.52111053466797,-0.5588001012802124,115.00042724609375,1064,,,
5,,94.30764770507812,-0.4232844114303589,128.97019958496094,1069,,,
5,,136.70147705078125,-0.9582432508468628,172.59591674804688,1074,,,
5,,73.86250305175781,-0.33803999423980713,103.94864654541016,1079,,,
5,,68.63333129882812,-0.09803593158721924,95.34955596923828,1084,,,
5,,,,,1085,76.59599304199219,-0.2781687080860138,102.02202606201172
,0.007350918906249998,,,,1086,,,
6,,115.7906723022461,-0.3136863708496094,126.68022918701172,1089,,,
6,,83.0417251586914,-0.7129807472229004,102.97514343261719,1094,,,
6,,69.8487319946289,-0.6709147691726685,87.26634979248047,1099,,,
6,,79.16463470458984,0.1076045036315918,106.63851928710938,1104,,,
6,,86.33375549316406,-0.17063701152801514,125.02812957763672,1109,,,
6,,92.66251373291016,-0.45048630237579346,123.71443176269531,1114,,,
6,,87.21013641357422,-0.26317155361175537,119.3951644897461,1119,,,
6,,97.27474975585938,-0.6299648284912109,128.45701599121094,1124,,,
6,,75.68092346191406,-0.47634410858154297,90.90543365478516,1129,,,
6,,93.14860534667969,-0.3282003402709961,123.97601318359375,1134,,,
6,,71.50655364990234,-0.1080780029296875,107.82025146484375,1139,,,
6,,108.70402526855469,-0.5712692737579346,144.64608764648438,1144,,,
6,,63.70304870605469,-0.655724048614502,97.8885269165039,1149,,,
6,,56.22993850708008,-0.30586886405944824,80.00843048095703,1154,,,
6,,84.09210205078125,-0.11655962467193604,106.80107879638672,1159,,,
6,,60.982887268066406,-0.06217217445373535,75.8637466430664,1164,,,
6,,78.29503631591797,-0.8445202112197876,108.690185546875,1169,,,
6,,101.86795043945312,-0.5642040967941284,132.7019805908203,1174,,,
6,,113.92863464355469,-0.11483025550842285,130.1343994140625,1179,,,
6,,57.370059967041016,0.25497251749038696,76.0571060180664,1184,,,
6,,61.31243133544922,-0.18021893501281738,99.26983642578125,1189,,,
6,,75.85603332519531,-0.2557995319366455,112.5982894897461,1194,,,
6,,52.427032470703125,-0.7155008316040039,76.39559936523438,1199,,,
6,,72.7323226928711,-0.014828801155090332,100.54669189453125,1204,,,
6,,66.53856658935547,0.04193168878555298,101.17595672607422,1209,,,
6,,58.79436111450195,-0.06503820419311523,84.9754409790039,1214,,,
6,,99.25192260742188,-0.5161683559417725,138.6592559814453,1219,,,
6,,74.34964752197266,-0.8343151807785034,110.22537994384766,1224,,,
6,,76.74150848388672,-0.28932082653045654,93.66900634765625,1229,,,
6,,55.975608825683594,-0.16417288780212402,79.89502716064453,1234,,,
6,,104.97122955322266,-0.26683175563812256,121.53291320800781,1239,,,
6,,77.54426574707031,-0.06359577178955078,109.11434936523438,1244,,,
6,,66.95476531982422,-0.03613626956939697,92.54907989501953,1249,,,
6,,48.508094787597656,-0.26059961318969727,61.354217529296875,1254,,,
6,,71.22921752929688,-0.12840211391448975,94.41476440429688,1259,,,
6,,86.46780395507812,-0.49677515029907227,124.8592300415039,1264,,,
6,,,,,1266,75.33430480957031,-0.3349999487400055,104.10968780517578
,0.006983372960937498,,,,1267,,,
7,,70.81358337402344,-0.6476521492004395,96.41502380371094,1269,,,
7,,82.42406463623047,-0.316997766494751,117.52848815917969,1274,,,
7,,55.628292083740234,0.3959507942199707,70.69541931152344,1279,,,
7,,92.2836685180664,-0.5261646509170532,118.92761993408203,1284,,,
7,,85.28335571289062,-0.6314079761505127,108.32137298583984,1289,,,
7,,60.28759002685547,-1.3708148002624512,75.7330322265625,1294,,,
7,,61.795387268066406,-0.499287486076355,82.84319305419922,1299,,,
7,,93.89971160888672,-0.6574361324310303,125.63233184814453,1304,,,
7,,82.07056427001953,-0.4853924512863159,113.28662109375,1309,,,
7,,100.9676513671875,-0.7845383882522583,130.4123992919922,1314,,,
7,,63.60908126831055,-0.8441544771194458,85.80372619628906,1319,,,
7,,61.86454772949219,-0.13853871822357178,83.47340393066406,1324,,,
7,,138.4557342529297,-0.4771456718444824,166.66090393066406,1329,,,
7,,64.2261734008789,-0.2529562711715698,99.37217712402344,1334,,,
7,,99.11009979248047,-0.895508885383606,132.2208709716797,1339,,,
7,,80.44914245605469,-0.649495005607605,112.31952667236328,1344,,,
7,,67.9964370727539,-0.41607046127319336,91.91796112060547,1349,,,
7,,99.67330932617188,-0.6500195264816284,138.94664001464844,1354,,,
7,,78.49821472167969,-0.14919865131378174,106.96479797363281,1359,,,
7,,90.88636779785156,-0.37538814544677734,120.0983657836914,1364,,,
7,,88.60438537597656,-0.33088696002960205,122.4919662475586,1369,,,
7,,78.89276123046875,-0.05074870586395264,118.46321105957031,1374,,,
7,,118.20732879638672,-0.6773574352264404,151.6723175048828,1379,,,
7,,58.649864196777344,-0.11664354801177979,69.98389434814453,1384,,,
7,,74.0953598022461,-0.12574458122253418,103.7088851928711,1389,,,
7,,73.90636444091797,-0.41988372802734375,95.58468627929688,1394,,,
7,,81.62271118164062,-0.32589995861053467,108.44258117675781,1399,,,
7,,88.2262954711914,-0.3206225633621216,113.1429443359375,1404,,,
7,,62.71765899658203,-0.6860150098800659,88.48900604248047,1409,,,
7,,106.88002014160156,-0.44092464447021484,137.58103942871094,1414,,,
7,,49.039459228515625,0.33304405212402344,63.68844223022461,1419,,,
7,,88.33609008789062,-0.5443174839019775,119.45257568359375,1424,,,
7,,72.88505554199219,-0.3550361394882202,107.8922119140625,1429,,,
7,,76.25720977783203,-0.07255971431732178,107.17444610595703,1434,,,
7,,52.65692138671875,0.08266562223434448,73.36198425292969,1439,,,
7,,108.672119140625,-0.8774973154067993,132.5785675048828,1444,,,
7,,,,,1447,71.55949401855469,-0.22351738810539246,99.88895416259766
,0.006634204312890623,,,,1448,,,
8,,74.61064910888672,-0.05560445785522461,94.16539764404297,1449,,,
8,,101.9670639038086,-0.2650146484375,119.8519515991211,1454,,,
8,,49.851783752441406,0.10774099826812744,64.80675506591797,1459,,,
8,,102.18079376220703,-0.43073344230651855,142.21347045898438,1464,,,
8,,70.92427825927734,-0.04501950740814209,98.82762908935547,1469,,,
8,,64.30181884765625,-0.12942087650299072,78.80784606933594,1474,,,
8,,71.41319274902344,-0.23179340362548828,93.14382934570312,1479,,,
8,,85.9180679321289,-0.4050537347793579,107.783203125,1484,,,
8,,107.87010192871094,-0.27964019775390625,136.90773010253906,1489,,,
8,,60.973594665527344,-0.8990098237991333,77.53533935546875,1494,,,
8,,77.91477966308594,-0.4609912633895874,88.63584899902344,1499,,,
8,,97.3963623046875,-0.6969237327575684,132.90187072753906,1504,,,
8,,59.24134826660156,0.18833696842193604,70.3521957397461,1509,,,
8,,57.933494567871094,0.07431352138519287,72.05669403076172,1514,,,
8,,55.587135314941406,-0.05244088172912598,64.34780883789062,1519,,,
8,,63.687095642089844,-0.49568068981170654,100.35240936279297,1524,,,
8,,85.81849670410156,-0.046419501304626465,112.5796890258789,1529,,,
8,,73.71275329589844,-0.06770133972167969,87.47203063964844,1534,,,
8,,68.2845458984375,-0.3219482898712158,101.69229888916016,1539,,,
8,,85.70219421386719,-0.4227018356323242,122.2239990234375,1544,,,
8,,74.60270690917969,-0.006969332695007324,110.80513000488281,1549,,,
8,,88.27238464355469,-0.23754191398620605,132.54576110839844,1554,,,
8,,85.71723175048828,-0.5834783315658569,112.74413299560547,1559,,,
8,,94.45787048339844,-0.4404698610305786,130.69630432128906,1564,,,
8,,81.72877502441406,-0.548641562461853,111.32907104492188,1569,,,
8,,52.97452163696289,0.11648428440093994,75.85881042480469,1574,,,
8,,53.321598052978516,-0.3267472982406616,78.61788177490234,1579,,,
8,,64.63919830322266,-0.3176079988479614,86.38209533691406,1584,,,
8,,65.57402038574219,-0.10016286373138428,97.78553009033203,1589,,,
8,,66.65699768066406,-0.039450883865356445,94.81659698486328,1594,,,
8,,101.49405670166016,-0.2494601011276245,129.04312133789062,1599,,,
8,,60.03321838378906,0.07185119390487671,71.61229705810547,1604,,,
8,,82.77015686035156,-0.5366750955581665,108.60430908203125,1609,,,
8,,69.02236938476562,-0.03945159912109375,82.05838012695312,1614,,,
8,,94.0081558227539,-0.2106466293334961,132.09178161621094,1619,,,
8,,81.87361145019531,-0.782904863357544,117.69874572753906,1624,,,
8,,,,,1628,73.70057678222656,-0.26347798109054565,101.64824676513672
,0.006302494097246091,,,,1629,,,
9,,84.55377960205078,-0.39095211029052734,121.00092315673828,1629,,,
9,,61.83209228515625,-0.2720346450805664,103.03398132324219,1634,,,
9,,70.01811218261719,0.2226617932319641,80.97434997558594,1639,,,
9,,112.62367248535156,-0.7225344181060791,153.55731201171875,1644,,,
9,,83.80121612548828,-0.34899020195007324,125.91321563720703,1649,,,
9,,59.03003692626953,-0.5975788831710815,81.95555114746094,1654,,,
9,,63.26089096069336,-0.0664663314819336,82.69339752197266,1659,,,
9,,107.27206420898438,-0.28839945793151855,134.04588317871094,1664,,,
9,,73.83810424804688,-0.2618989944458008,105.33834075927734,1669,,,
9,,84.59178161621094,-0.5298184156417847,124.62765502929688,1674,,,
9,,72.42182922363281,-0.6192237138748169,109.11537170410156,1679,,,
9,,74.72431182861328,-0.6257256269454956,115.86093139648438,1684,,,
9,,46.824913024902344,0.2088187336921692,60.539554595947266,1689,,,
9,,89.18624877929688,-0.26383960247039795,118.61669921875,1694,,,
9,,95.37428283691406,-0.051111698150634766,114.28942108154297,1699,,,
9,,57.971534729003906,-0.19303202629089355,84.26311492919922,1704,,,
9,,100.54461669921875,-0.15279626846313477,135.13790893554688,1709,,,
9,,77.98084259033203,-0.025534510612487793,94.65321350097656,1714,,,
9,,87.20924377441406,-0.15150296688079834,106.1630630493164,1719,,,
9,,93.70404815673828,-0.388383150100708,114.9029769897461,1724,,,
9,,76.25332641601562,-0.12837731838226318,101.77338409423828,1729,,,
9,,131.11766052246094,-1.0166282653808594,167.09451293945312,1734,,,
9,,73.79740142822266,-0.6400697231292725,88.26038360595703,1739,,,
9,,68.9642105102539,-0.006260275840759277,83.43040466308594,1744,,,
9,,108.38088989257812,-0.42495298385620117,143.60682678222656,1749,,,
9,,62.179203033447266,0.16500556468963623,80.02159118652344,1754,,,
9,,80.59013366699219,-0.27598321437835693,106.02154541015625,1759,,,
9,,82.0521240234375,-0.7185430526733398,118.48169708251953,1764,,,
9,,80.74935150146484,-0.15212476253509521,115.52559661865234,1769,,,
9,,94.66062927246094,-0.8064051866531372,118.01899719238281,1774,,,
9,,100.03463745117188,-0.4334038496017456,119.94792938232422,1779,,,
9,,97.59175872802734,-0.3141998052597046,130.7755889892578,1784,,,
9,,75.24905395507812,-0.12633812427520752,103.36678314208984,1789,,,
9,,70.96715545654297,-0.3096963167190552,92.23592376708984,1794,,,
9,,73.8779296875,-0.07783162593841553,99.06041717529297,1799,,,
9,,92.20085906982422,-0.12309587001800537,118.7850570678711,1804,,,
9,,86.64985656738281,-0.2178051471710205,115.6055679321289,1809,,,
9,,,,,1809,383.17236328125,-118.06008911132812,865.1539916992188
,0.005987369392383786,,,,1810,,,
10,,95.67616271972656,-0.11455261707305908,133.0558319091797,1814,,,
10,,82.62873840332031,-0.29788947105407715,111.85066986083984,1819,,,
10,,50.5298957824707,0.17270976305007935,71.68972778320312,1824,,,
10,,69.49758911132812,-0.15786206722259521,105.13105773925781,1829,,,
10,,74.88121795654297,-0.2982938289642334,119.60771179199219,1834,,,
10,,76.16089630126953,-0.45473968982696533,107.66294860839844,1839,,,
10,,94.84156799316406,-0.1453624963760376,127.48561096191406,1844,,,
10,,105.58522033691406,-0.23571550846099854,131.04086303710938,1849,,,
10,,102.33818054199219,-0.6087329387664795,145.06521606445312,1854,,,
10,,68.6426010131836,0.08377683162689209,99.47359466552734,1859,,,
10,,76.52102661132812,-0.6383985280990601,104.22063446044922,1864,,,
10,,81.90827178955078,-0.25484704971313477,114.92466735839844,1869,,,
10,,83.30377197265625,-0.40400564670562744,107.2586669921875,1874,,,
10,,98.26813507080078,-0.15172934532165527,132.1083221435547,1879,,,
10,,77.93074035644531,-0.0429997444152832,105.19884490966797,1884,,,
10,,89.6718521118164,-0.4971407651901245,117.16023254394531,1889,,,
10,,61.64215850830078,-0.0685495138168335,85.58818054199219,1894,,,
10,,46.83039093017578,0.2513466477394104,61.72563934326172,1899,,,
10,,69.41974639892578,0.04914575815200806,87.31910705566406,1904,,,
10,,97.40018463134766,-0.3547400236129761,126.3868637084961,1909,,,
10,,68.80191802978516,0.11058562994003296,85.37960052490234,1914,,,
10,,82.24877166748047,-0.35738110542297363,101.60287475585938,1919,,,
10,,92.86128234863281,-0.03907454013824463,121.08099365234375,1924,,,
10,,41.24164581298828,0.02257329225540161,57.724327087402344,1929,,,
10,,86.22723388671875,-0.16905057430267334,111.77742767333984,1934,,,
10,,60.97077941894531,-0.18596947193145752,85.91145324707031,1939,,,
10,,74.93848419189453,-0.28036367893218994,99.45854187011719,1944,,,
10,,62.753883361816406,-0.5136483907699585,74.85638427734375,1949,,,
