epoch,lr-Adam,mae,r2,rmse,step,val_mae,val_r2,val_rmse
,0.001,,,,0,,,
0,,65.13805389404297,-0.25367772579193115,75.21381378173828,19,,,
0,,74.96831512451172,-0.6331138610839844,89.06846618652344,39,,,
0,,34.2796516418457,-0.5470885038375854,46.83958435058594,59,,,
0,,56.907249450683594,0.42201387882232666,63.491947174072266,79,,,
0,,51.962833404541016,-0.14832890033721924,71.62726593017578,99,,,
0,,56.173072814941406,-0.5114606618881226,75.22636413574219,119,,,
0,,61.28102111816406,-0.035744428634643555,76.13995361328125,139,,,
0,,,,,158,48.16874313354492,0.25019097328186035,61.13430404663086
,0.00095,,,,159,,,
1,,40.44217300415039,0.0793876051902771,59.120140075683594,159,,,
1,,41.010684967041016,0.43720895051956177,48.96186828613281,179,,,
1,,62.3043098449707,0.40670573711395264,77.76992797851562,199,,,
1,,31.95374870300293,0.6093951463699341,41.215919494628906,219,,,
1,,50.566043853759766,-0.09011542797088623,70.2418441772461,239,,,
1,,50.28071594238281,-0.5002199411392212,69.24455261230469,259,,,
1,,37.7993049621582,-0.010964274406433105,51.78669357299805,279,,,
1,,40.841434478759766,0.40250229835510254,51.48070526123047,299,,,
1,,,,,317,53.13589096069336,0.08908634632825851,67.8071517944336
,0.0009025,,,,318,,,
2,,63.929752349853516,0.2678810954093933,77.85980987548828,319,,,
2,,49.52452087402344,0.3432973027229309,59.21350860595703,339,,,
2,,41.09740447998047,-0.05008804798126221,48.99217224121094,359,,,
2,,25.271133422851562,0.016215264797210693,32.285648345947266,379,,,
2,,49.379425048828125,-0.06911718845367432,66.46607971191406,399,,,
2,,46.68743896484375,0.18243420124053955,65.53020477294922,419,,,
2,,38.22622299194336,0.5085210800170898,48.491085052490234,439,,,
2,,52.67792510986328,0.18616044521331787,67.77384948730469,459,,,
2,,,,,476,43.52667236328125,0.40462443232536316,55.27555847167969
,0.000857375,,,,477,,,
3,,23.471038818359375,0.3669356107711792,36.47549057006836,479,,,
3,,43.88440704345703,0.37393778562545776,54.23133850097656,499,,,
3,,35.7507209777832,0.5169656276702881,46.9867057800293,519,,,
3,,52.42205810546875,-0.2832716703414917,67.83662414550781,539,,,
3,,40.55744934082031,0.3336029648780823,49.00640869140625,559,,,
3,,36.84321594238281,0.6126793622970581,47.050785064697266,579,,,
3,,47.185646057128906,-0.0038443803787231445,57.47420120239258,599,,,
3,,49.008216857910156,-0.25367486476898193,60.55795669555664,619,,,
3,,,,,635,41.299442291259766,0.4334804117679596,53.31103515625
,0.0008145062499999999,,,,636,,,
4,,66.40533447265625,0.15531820058822632,73.9042739868164,639,,,
4,,25.4862060546875,0.4121851325035095,35.97414016723633,659,,,
4,,47.50800704956055,0.2265167236328125,55.478431701660156,679,,,
4,,45.578407287597656,0.09532779455184937,62.86597442626953,699,,,
4,,49.664451599121094,-0.27014052867889404,56.07550811767578,719,,,
4,,27.84625244140625,0.6596237421035767,34.812007904052734,739,,,
4,,31.57791519165039,0.3162980079650879,39.30333709716797,759,,,
4,,43.87102508544922,0.1884310245513916,61.413909912109375,779,,,
4,,,,,794,41.107330322265625,0.4376589357852936,53.30939865112305
,0.0007737809374999998,,,,795,,,
5,,39.44053649902344,0.450705885887146,54.834625244140625,799,,,
5,,32.43477249145508,0.5715835094451904,45.25265884399414,819,,,
5,,47.14002227783203,0.43761003017425537,63.295127868652344,839,,,
5,,48.473228454589844,0.21288657188415527,63.56827926635742,859,,,
5,,37.712589263916016,0.5396534204483032,55.55609130859375,879,,,
5,,35.06631851196289,0.5831097364425659,46.14799499511719,899,,,
5,,42.27372741699219,0.5239295959472656,49.95539474487305,919,,,
5,,25.55342674255371,0.6765724420547485,35.78473663330078,939,,,
5,,,,,953,39.823795318603516,0.45861995220184326,52.051414489746094
,0.0007350918906249997,,,,954,,,
6,,35.60646438598633,0.37010449171066284,45.917667388916016,959,,,
6,,71.47843933105469,-0.0871957540512085,85.76679992675781,979,,,
6,,28.37415313720703,0.5135831236839294,36.907737731933594,999,,,
6,,34.28607177734375,0.13887423276901245,49.986854553222656,1019,,,
6,,35.19313430786133,0.5752843618392944,45.291194915771484,1039,,,
6,,35.20899963378906,0.4485287070274353,47.582942962646484,1059,,,
6,,49.3182258605957,-0.5842444896697998,59.062828063964844,1079,,,
6,,37.57080841064453,0.23716020584106445,52.48956298828125,1099,,,
6,,,,,1112,39.56423568725586,0.4702373445034027,51.76094436645508
,0.0006983372960937497,,,,1113,,,
7,,32.61473846435547,0.6899062395095825,43.56602478027344,1119,,,
7,,23.51482391357422,0.8442840576171875,26.535036087036133,1139,,,
7,,35.421104431152344,0.597601056098938,44.251461029052734,1159,,,
7,,35.208404541015625,0.6152006983757019,47.54386520385742,1179,,,
7,,38.34856033325195,0.3584604263305664,51.178565979003906,1199,,,
7,,60.33016586303711,-0.08885586261749268,76.75457763671875,1219,,,
7,,39.609764099121094,0.3378688097000122,52.217384338378906,1239,,,
7,,53.54836654663086,0.14834624528884888,71.62212371826172,1259,,,
7,,,,,1271,40.1298828125,0.48770517110824585,51.1973991394043
,0.0006634204312890621,,,,1272,,,
8,,41.754539489746094,0.4565955400466919,49.08843994140625,1279,,,
8,,31.976299285888672,0.5130614042282104,39.742523193359375,1299,,,
8,,47.15336227416992,0.23425239324569702,64.34135437011719,1319,,,
8,,40.64559555053711,0.42797112464904785,51.341644287109375,1339,,,
8,,41.98325729370117,0.3732517957687378,55.74878692626953,1359,,,
